
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:12:34.152;720510;1,400.01;1.17549e-38;0.187974;3.34318e-09;1,400.01;1.17549e-38;0.17957;4.04383e-09;1,157.39;1.90087e-07;0.0480033;3.25559e-09;1,400.02;1.17549e-38;0.227846;3.94507e-09;30.0
2015-06-17;11:12:34.749;720510;1,400.01;1.17549e-38;0.187974;3.34131e-09;1,400.01;1.17549e-38;0.17957;4.04577e-09;1,158.52;1.90047e-07;0.0480033;3.25518e-09;1,400.02;1.17549e-38;0.227846;3.94611e-09;30.0
2015-06-17;11:12:35.359;720510;1,400.01;1.17549e-38;0.187974;3.34147e-09;1,400.01;1.17549e-38;0.17957;4.04691e-09;1,159.65;1.90007e-07;0.0480033;3.25543e-09;1,400.02;1.17549e-38;0.227846;3.94568e-09;30.0
2015-06-17;11:12:35.979;720510;1,400.01;1.17549e-38;0.187974;3.34139e-09;1,400.01;1.17549e-38;0.17957;4.04634e-09;1,160.94;1.89961e-07;0.0480033;3.25569e-09;1,400.02;1.17549e-38;0.227846;3.94647e-09;30.0
2015-06-17;11:12:36.580;720510;1,400.01;1.17549e-38;0.187974;3.34049e-09;1,400.01;1.17549e-38;0.17957;4.04754e-09;1,162.26;1.89922e-07;0.0480033;3.25514e-09;1,400.02;1.17549e-38;0.227846;3.94649e-09;30.0
2015-06-17;11:12:37.196;720510;1,400.01;1.17549e-38;0.187974;3.3404e-09;1,400.01;1.17549e-38;0.17957;4.04632e-09;1,163.38;1.89875e-07;0.0480033;3.25611e-09;1,400.02;1.17549e-38;0.227846;3.94632e-09;30.0
2015-06-17;11:12:38.189;720510;1,400.01;1.17549e-38;0.187974;3.33898e-09;1,400.01;1.17549e-38;0.17957;4.04339e-09;1,165.42;1.89803e-07;0.0480033;3.25711e-09;1,400.02;1.17549e-38;0.227846;3.9448e-09;30.0
2015-06-17;11:12:39.288;720510;1,400.01;1.17549e-38;0.187974;3.33907e-09;1,400.01;1.17549e-38;0.17957;4.04487e-09;1,167.66;1.8973e-07;0.0480033;3.25428e-09;1,400.02;1.17549e-38;0.227846;3.94431e-09;30.0
2015-06-17;11:12:39.818;720510;1,400.01;1.17549e-38;0.187974;3.34014e-09;1,400.01;1.17549e-38;0.17957;4.04309e-09;1,168.6;1.8969e-07;0.0480033;3.25489e-09;1,400.02;1.17549e-38;0.227846;3.94386e-09;30.0
2015-06-17;11:12:40.440;720510;1,400.01;1.17549e-38;0.187974;3.33995e-09;1,400.01;1.17549e-38;0.17957;4.04156e-09;1,169.92;1.89644e-07;0.0480033;3.25535e-09;1,400.02;1.17549e-38;0.227846;3.94398e-09;30.0
2015-06-17;11:12:41.037;720510;1,400;1.17549e-38;0.187974;3.34025e-09;1,400.01;1.17549e-38;0.17957;4.04088e-09;1,171.04;1.89604e-07;0.0480033;3.25649e-09;1,400.02;1.17549e-38;0.227846;3.94281e-09;30.0
2015-06-17;11:12:41.657;720510;1,400;1.17549e-38;0.187974;3.33963e-09;1,400;1.17549e-38;0.17957;4.04035e-09;1,172.34;1.89558e-07;0.0480033;3.25734e-09;1,400.02;1.17549e-38;0.227846;3.94354e-09;30.0
2015-06-17;11:12:42.254;720510;1,400;1.17549e-38;0.187974;3.33884e-09;1,400;1.17549e-38;0.17957;4.04317e-09;1,173.65;1.89519e-07;0.0480033;3.25664e-09;1,400.02;1.17549e-38;0.227846;3.94253e-09;30.0
2015-06-17;11:12:42.861;720510;1,400;1.17549e-38;0.187974;3.33979e-09;1,400;1.17549e-38;0.17957;4.04197e-09;1,174.77;1.89479e-07;0.0480033;3.25598e-09;1,400.02;1.17549e-38;0.227846;3.9417e-09;30.0
2015-06-17;11:12:43.835;720510;1,400.01;1.17549e-38;0.187974;3.33861e-09;1,400.01;1.17549e-38;0.17957;4.0411e-09;1,176.74;1.89408e-07;0.0480033;3.25625e-09;1,400.02;1.17549e-38;0.227846;3.93998e-09;30.0
2015-06-17;11:12:44.942;720510;1,400;1.17549e-38;0.187974;3.33735e-09;1,400;1.17549e-38;0.17957;4.04361e-09;1,178.81;1.89329e-07;0.0480033;3.25704e-09;1,400.02;1.17549e-38;0.227846;3.94249e-09;30.0
2015-06-17;11:12:45.517;720510;1,400.01;1.17549e-38;0.187974;3.33847e-09;1,400;1.17549e-38;0.17957;4.04253e-09;1,179.93;1.8929e-07;0.0480033;3.25716e-09;1,400.02;1.17549e-38;0.227846;3.94205e-09;30.0
2015-06-17;11:12:46.113;720510;1,400.01;1.17549e-38;0.187974;3.33889e-09;1,400;1.17549e-38;0.17957;4.04145e-09;1,181.22;1.8925e-07;0.0480033;3.2554e-09;1,400.02;1.17549e-38;0.227846;3.94333e-09;30.0
2015-06-17;11:12:46.727;720510;1,400;1.17549e-38;0.187974;3.33829e-09;1,400;1.17549e-38;0.17957;4.0431e-09;1,182.36;1.89204e-07;0.0480033;3.25594e-09;1,400.02;1.17549e-38;0.227846;3.94204e-09;30.0
2015-06-17;11:12:47.337;720510;1,400;1.17549e-38;0.187974;3.33908e-09;1,400;1.17549e-38;0.17957;4.04382e-09;1,183.67;1.89164e-07;0.0480033;3.25759e-09;1,400.02;1.17549e-38;0.227846;3.94302e-09;30.0
2015-06-17;11:12:47.932;720510;1,400;1.17549e-38;0.187974;3.33814e-09;1,400;1.17549e-38;0.17957;4.04499e-09;1,184.78;1.89118e-07;0.0480033;3.25749e-09;1,400.02;1.17549e-38;0.227846;3.94455e-09;30.0
2015-06-17;11:12:48.541;720510;1,400.01;1.17549e-38;0.187974;3.33878e-09;1,400;1.17549e-38;0.17957;4.04481e-09;1,186.09;1.89078e-07;0.0480033;3.25705e-09;1,400.02;1.17549e-38;0.227846;3.94381e-09;30.0
2015-06-17;11:12:49.492;720510;1,400;1.17549e-38;0.187974;3.33845e-09;1,400;1.17549e-38;0.17957;4.04349e-09;1,187.95;1.89013e-07;0.0480033;3.25681e-09;1,400.02;1.17549e-38;0.227846;3.94263e-09;30.0
2015-06-17;11:12:50.173;720510;1,400.01;1.17549e-38;0.187974;3.33912e-09;1,400;1.17549e-38;0.17957;4.04305e-09;1,189.25;1.8896e-07;0.0480033;3.25673e-09;1,400.02;1.17549e-38;0.227846;3.94324e-09;30.0
2015-06-17;11:12:50.774;720510;1,400.01;1.17549e-38;0.187974;3.3382e-09;1,400;1.17549e-38;0.17957;4.04237e-09;1,190.55;1.8892e-07;0.0480033;3.25602e-09;1,400.02;1.17549e-38;0.227846;3.94218e-09;30.0
2015-06-17;11:12:51.391;720510;1,400.01;1.17549e-38;0.187974;3.33767e-09;1,400;1.17549e-38;0.17957;4.04191e-09;1,191.86;1.88875e-07;0.0480033;3.25579e-09;1,400.02;1.17549e-38;0.227846;3.94107e-09;30.0
2015-06-17;11:12:51.988;720510;1,400.01;1.17549e-38;0.187974;3.33884e-09;1,400;1.17549e-38;0.17957;4.04319e-09;1,192.97;1.88835e-07;0.0480033;3.25493e-09;1,400.02;1.17549e-38;0.227846;3.94296e-09;30.0
2015-06-17;11:12:52.608;720510;1,400;1.17549e-38;0.187974;3.33784e-09;1,400;1.17549e-38;0.17957;4.04289e-09;1,194.28;1.88788e-07;0.0480033;3.25381e-09;1,400.02;1.17549e-38;0.227846;3.94137e-09;30.0
2015-06-17;11:12:53.215;720510;1,400;1.17549e-38;0.187974;3.3391e-09;1,400;1.17549e-38;0.17957;4.04107e-09;1,195.39;1.88749e-07;0.0480033;3.25382e-09;1,400.02;1.17549e-38;0.227846;3.94035e-09;30.0
2015-06-17;11:12:53.824;720510;1,400;1.17549e-38;0.187974;3.33979e-09;1,400;1.17549e-38;0.17957;4.0412e-09;1,196.52;1.88703e-07;0.0480033;3.25156e-09;1,400.02;1.17549e-38;0.227846;3.94048e-09;30.0
2015-06-17;11:12:54.434;720510;1,400;1.17549e-38;0.187974;3.34034e-09;1,400;1.17549e-38;0.17957;4.03909e-09;1,197.82;1.88664e-07;0.0480033;3.25244e-09;1,400.02;1.17549e-38;0.227846;3.93943e-09;30.0
2015-06-17;11:12:55.158;720510;1,400;1.17549e-38;0.187974;3.33973e-09;1,400;1.17549e-38;0.17957;4.0396e-09;1,199.33;1.8861e-07;0.0480033;3.24909e-09;1,400.02;1.17549e-38;0.227846;3.94136e-09;30.0
2015-06-17;11:12:56.267;720510;1,400;1.17549e-38;0.187974;3.33925e-09;1,400;1.17549e-38;0.17957;4.03802e-09;1,201.37;1.88531e-07;0.0480033;3.24897e-09;1,400.01;1.17549e-38;0.227846;3.94136e-09;30.0
2015-06-17;11:12:56.865;720510;1,400;1.17549e-38;0.187974;3.33812e-09;1,400;1.17549e-38;0.17957;4.03992e-09;1,202.49;1.88491e-07;0.0480033;3.2482e-09;1,400.01;1.17549e-38;0.227846;3.94287e-09;30.0
2015-06-17;11:12:57.463;720510;1,400;1.17549e-38;0.187974;3.33841e-09;1,400;1.17549e-38;0.17957;4.04035e-09;1,203.8;1.88445e-07;0.0480033;3.24989e-09;1,400.01;1.17549e-38;0.227846;3.94047e-09;30.0
2015-06-17;11:12:58.072;720510;1,400;1.17549e-38;0.187974;3.33836e-09;1,400;1.17549e-38;0.17957;4.04154e-09;1,204.92;1.88406e-07;0.0480033;3.24947e-09;1,400.01;1.17549e-38;0.227846;3.9399e-09;30.0
2015-06-17;11:12:58.682;720510;1,400;1.17549e-38;0.187974;3.33907e-09;1,400;1.17549e-38;0.17957;4.04074e-09;1,206.22;1.8836e-07;0.0480033;3.24882e-09;1,400.01;1.17549e-38;0.227846;3.93959e-09;30.0
2015-06-17;11:12:59.292;720510;1,400;1.17549e-38;0.187974;3.34053e-09;1,400;1.17549e-38;0.17957;4.04029e-09;1,207.34;1.8832e-07;0.0480033;3.24934e-09;1,400.01;1.17549e-38;0.227846;3.93997e-09;30.0
2015-06-17;11:12:59.899;720510;1,400;1.17549e-38;0.187974;3.34105e-09;1,400;1.17549e-38;0.17957;4.04231e-09;1,208.65;1.88274e-07;0.0480033;3.24842e-09;1,400.01;1.17549e-38;0.227846;3.94065e-09;30.0
2015-06-17;11:13:00.832;720510;1,400.01;1.17549e-38;0.187974;3.342e-09;1,400;1.17549e-38;0.17957;4.04135e-09;1,210.5;1.88208e-07;0.0480033;3.24748e-09;1,400.01;1.17549e-38;0.227846;3.94002e-09;30.0
2015-06-17;11:13:01.978;720510;1,400.01;1.17549e-38;0.187974;3.33967e-09;1,400;1.17549e-38;0.17957;4.04257e-09;1,212.74;1.88136e-07;0.0480033;3.24884e-09;1,400.01;1.17549e-38;0.227846;3.93916e-09;30.0
2015-06-17;11:13:02.528;720510;1,400.01;1.17549e-38;0.187974;3.33978e-09;1,400;1.17549e-38;0.17957;4.04155e-09;1,213.87;1.88089e-07;0.0480033;3.24796e-09;1,400.01;1.17549e-38;0.227846;3.94176e-09;30.0
2015-06-17;11:13:03.139;720510;1,400.01;1.17549e-38;0.187974;3.34074e-09;1,400;1.17549e-38;0.17957;4.04203e-09;1,214.99;1.8805e-07;0.0480033;3.24825e-09;1,400.01;1.17549e-38;0.227846;3.94104e-09;30.0
2015-06-17;11:13:03.761;720510;1,400;1.17549e-38;0.187974;3.34238e-09;1,400;1.17549e-38;0.17957;4.0434e-09;1,216.29;1.88004e-07;0.0480033;3.24869e-09;1,400.01;1.17549e-38;0.227846;3.94167e-09;30.0
2015-06-17;11:13:04.359;720510;1,400;1.17549e-38;0.187974;3.34072e-09;1,400;1.17549e-38;0.17957;4.04539e-09;1,217.59;1.87964e-07;0.0480033;3.24729e-09;1,400.01;1.17549e-38;0.227846;3.94187e-09;31.0
2015-06-17;11:13:04.974;720510;1,400;1.17549e-38;0.187974;3.34128e-09;1,400;1.17549e-38;0.17957;4.04515e-09;1,218.89;1.87918e-07;0.0480033;3.24921e-09;1,400.01;1.17549e-38;0.227846;3.94083e-09;31.0
2015-06-17;11:13:05.587;720510;1,400;1.17549e-38;0.187974;3.34164e-09;1,400;1.17549e-38;0.17957;4.04429e-09;1,219.99;1.8788e-07;0.0480033;3.24886e-09;1,400.01;1.17549e-38;0.227846;3.94136e-09;31.0
2015-06-17;11:13:06.516;720510;1,400;1.17549e-38;0.187974;3.34116e-09;1,400;1.17549e-38;0.17957;4.0447e-09;1,221.87;1.87813e-07;0.0480033;3.24814e-09;1,400.01;1.17549e-38;0.227846;3.93919e-09;31.0
2015-06-17;11:13:07.631;720510;1,400.01;1.17549e-38;0.187974;3.34255e-09;1,400;1.17549e-38;0.17957;4.04177e-09;1,224.11;1.87727e-07;0.0480033;3.2478e-09;1,400.01;1.17549e-38;0.227846;3.93758e-09;31.0
2015-06-17;11:13:08.212;720510;1,400.01;1.17549e-38;0.187974;3.34261e-09;1,400;1.17549e-38;0.17957;4.04145e-09;1,225.22;1.87688e-07;0.0480033;3.24699e-09;1,400.01;1.17549e-38;0.227846;3.93763e-09;31.0
2015-06-17;11:13:08.834;720510;1,400;1.17549e-38;0.187974;3.34147e-09;1,400;1.17549e-38;0.17957;4.04319e-09;1,226.34;1.87648e-07;0.0480033;3.24622e-09;1,400.01;1.17549e-38;0.227846;3.93794e-09;31.0
2015-06-17;11:13:09.438;720510;1,400;1.17549e-38;0.187974;3.34174e-09;1,400;1.17549e-38;0.17957;4.04247e-09;1,227.64;1.87602e-07;0.0480033;3.24755e-09;1,400.01;1.17549e-38;0.227846;3.93878e-09;31.0
2015-06-17;11:13:10.049;720510;1,400;1.17549e-38;0.187974;3.34197e-09;1,400;1.17549e-38;0.17957;4.0438e-09;1,228.95;1.87563e-07;0.0480033;3.24595e-09;1,400.01;1.17549e-38;0.227846;3.94011e-09;31.0
2015-06-17;11:13:10.652;720510;1,400;1.17549e-38;0.187974;3.34128e-09;1,400;1.17549e-38;0.17957;4.04481e-09;1,230.06;1.87523e-07;0.0480033;3.2457e-09;1,400.01;1.17549e-38;0.227846;3.93951e-09;31.0
2015-06-17;11:13:11.252;720510;1,400;1.17549e-38;0.187974;3.34166e-09;1,400;1.17549e-38;0.17957;4.04542e-09;1,231.38;1.87477e-07;0.0480033;3.24526e-09;1,400.01;1.17549e-38;0.227846;3.9416e-09;31.0
2015-06-17;11:13:12.174;720510;1,400;1.17549e-38;0.187974;3.34159e-09;1,400;1.17549e-38;0.17957;4.04569e-09;1,233.24;1.8741e-07;0.0480033;3.24523e-09;1,400.01;1.17549e-38;0.227846;3.93991e-09;31.0
2015-06-17;11:13:13.285;720510;1,400;1.17549e-38;0.187974;3.34082e-09;1,400;1.17549e-38;0.17957;4.04493e-09;1,235.3;1.87331e-07;0.0480033;3.24448e-09;1,400.01;1.17549e-38;0.227846;3.94081e-09;31.0
2015-06-17;11:13:13.893;720510;1,400;1.17549e-38;0.187974;3.34187e-09;1,400;1.17549e-38;0.17957;4.04356e-09;1,236.6;1.87291e-07;0.0480033;3.24536e-09;1,400.01;1.17549e-38;0.227846;3.93992e-09;31.0
2015-06-17;11:13:14.510;720510;1,400;1.17549e-38;0.187974;3.34178e-09;1,400;1.17549e-38;0.17957;4.043e-09;1,237.72;1.87246e-07;0.0480033;3.24503e-09;1,400.01;1.17549e-38;0.227846;3.93996e-09;31.0
2015-06-17;11:13:15.109;720510;1,400;1.17549e-38;0.187974;3.34331e-09;1,400;1.17549e-38;0.17957;4.04345e-09;1,239.03;1.87205e-07;0.0480033;3.24622e-09;1,400.01;1.17549e-38;0.227846;3.93851e-09;31.0
2015-06-17;11:13:15.715;720510;1,400;1.17549e-38;0.187974;3.34171e-09;1,400;1.17549e-38;0.17957;4.04141e-09;1,240.34;1.87159e-07;0.0480033;3.24642e-09;1,400.01;1.17549e-38;0.227846;3.93844e-09;31.0
2015-06-17;11:13:16.324;720510;1,400;1.17549e-38;0.187974;3.34185e-09;1,400;1.17549e-38;0.17957;4.04121e-09;1,241.45;1.8712e-07;0.0480033;3.24607e-09;1,400.01;1.17549e-38;0.227846;3.93734e-09;31.0
2015-06-17;11:13:16.934;720510;1,400;1.17549e-38;0.187974;3.34256e-09;1,400;1.17549e-38;0.17957;4.04203e-09;1,242.78;1.87073e-07;0.0480033;3.24719e-09;1,400.01;1.17549e-38;0.227846;3.93772e-09;31.0
2015-06-17;11:13:17.839;720510;1,400;1.17549e-38;0.187974;3.34091e-09;1,400;1.17549e-38;0.17957;4.04365e-09;1,244.45;1.87014e-07;0.0480033;3.24648e-09;1,400.01;1.17549e-38;0.227846;3.93565e-09;31.0
2015-06-17;11:13:18.931;720510;1,400.01;1.17549e-38;0.187974;3.32764e-09;1,400;1.17549e-38;0.17957;4.04334e-09;1,246.5;1.86935e-07;0.0480033;3.24561e-09;1,400.01;1.17549e-38;0.227846;3.93596e-09;31.0
2015-06-17;11:13:19.568;720510;1,400.01;1.17549e-38;0.187974;3.32784e-09;1,400;1.17549e-38;0.17957;4.04385e-09;1,247.82;1.86888e-07;0.0480033;3.24793e-09;1,400.01;1.17549e-38;0.227846;3.93501e-09;31.0
2015-06-17;11:13:20.188;720510;1,400.01;1.17549e-38;0.187974;3.32931e-09;1,400;1.17549e-38;0.17957;4.04208e-09;1,249.13;1.86842e-07;0.0480033;3.2471e-09;1,400.01;1.17549e-38;0.227846;3.93517e-09;31.0
2015-06-17;11:13:20.796;720510;1,400.01;1.17549e-38;0.187974;3.32898e-09;1,400;1.17549e-38;0.17957;4.04223e-09;1,250.25;1.86802e-07;0.0480033;3.24582e-09;1,400.01;1.17549e-38;0.227846;3.93401e-09;31.0
2015-06-17;11:13:21.393;720510;1,400.01;1.17549e-38;0.187974;3.33136e-09;1,400;1.17549e-38;0.17957;4.04126e-09;1,251.54;1.86763e-07;0.0480033;3.24646e-09;1,400.01;1.17549e-38;0.227846;3.9328e-09;31.0
2015-06-17;11:13:22.008;720510;1,400.01;1.17549e-38;0.187974;3.33108e-09;1,400;1.17549e-38;0.17957;4.0421e-09;1,252.85;1.86717e-07;0.0480033;3.24548e-09;1,400.01;1.17549e-38;0.227846;3.93283e-09;31.0
2015-06-17;11:13:22.608;720510;1,400.01;1.17549e-38;0.187974;3.3322e-09;1,400;1.17549e-38;0.17957;4.04311e-09;1,253.97;1.86677e-07;0.0480033;3.24596e-09;1,400.01;1.17549e-38;0.227846;3.93301e-09;31.0
2015-06-17;11:13:23.499;720510;1,400.01;1.17549e-38;0.187974;3.33249e-09;1,400;1.17549e-38;0.17957;4.04296e-09;1,255.84;1.86612e-07;0.0480033;3.24451e-09;1,400.01;1.17549e-38;0.227846;3.93452e-09;31.0
2015-06-17;11:13:24.606;720510;1,400.01;1.17549e-38;0.187974;3.33452e-09;1,400;1.17549e-38;0.17957;4.0418e-09;1,257.89;1.86532e-07;0.0480033;3.24569e-09;1,400;1.17549e-38;0.227846;3.93388e-09;31.0
2015-06-17;11:13:25.250;720510;1,400.01;1.17549e-38;0.187974;3.33386e-09;1,400;1.17549e-38;0.17957;4.04326e-09;1,259.19;1.86486e-07;0.0480033;3.24696e-09;1,400;1.17549e-38;0.227846;3.93427e-09;31.0
2015-06-17;11:13:25.859;720510;1,400.01;1.17549e-38;0.187974;3.33413e-09;1,400;1.17549e-38;0.17957;4.04388e-09;1,260.33;1.86446e-07;0.0480033;3.24872e-09;1,400.01;1.17549e-38;0.227846;3.93399e-09;31.0
2015-06-17;11:13:26.465;720510;1,400.01;1.17549e-38;0.187974;3.33475e-09;1,400;1.17549e-38;0.17957;4.0442e-09;1,261.45;1.86406e-07;0.0480033;3.24799e-09;1,400;1.17549e-38;0.227846;3.93424e-09;31.0
2015-06-17;11:13:27.073;720510;1,400.01;1.17549e-38;0.187974;3.33604e-09;1,400;1.17549e-38;0.17957;4.042e-09;1,262.19;1.8638e-07;0.0480033;3.24805e-09;1,400;1.17549e-38;0.227846;3.93506e-09;31.0
2015-06-17;11:13:27.686;720510;1,400.01;1.17549e-38;0.187974;3.33692e-09;1,400;1.17549e-38;0.17957;4.03933e-09;1,263.5;1.8634e-07;0.0480033;3.25028e-09;1,400.01;1.17549e-38;0.227846;3.93609e-09;31.0
2015-06-17;11:13:28.297;720510;1,400.01;1.17549e-38;0.187974;3.33852e-09;1,400;1.17549e-38;0.17957;4.03729e-09;1,264.79;1.86294e-07;0.0480033;3.24998e-09;1,400.01;1.17549e-38;0.227846;3.93723e-09;31.0
2015-06-17;11:13:29.152;720510;1,400.01;1.17549e-38;0.187974;3.33702e-09;1,400;1.17549e-38;0.17957;4.03453e-09;1,266.46;1.86229e-07;0.0480033;3.24801e-09;1,400.01;1.17549e-38;0.227846;3.93758e-09;31.0
2015-06-17;11:13:30.309;720510;1,400.01;1.17549e-38;0.187974;3.33699e-09;1,400;1.17549e-38;0.17957;4.03199e-09;1,268.67;1.86151e-07;0.0480033;3.24773e-09;1,400.01;1.17549e-38;0.227846;3.93856e-09;31.0
2015-06-17;11:13:30.937;720510;1,400.01;1.17549e-38;0.187974;3.33765e-09;1,400;1.17549e-38;0.17957;4.03075e-09;1,269.95;1.86112e-07;0.0480033;3.24818e-09;1,400.01;1.17549e-38;0.227846;3.93946e-09;31.0
2015-06-17;11:13:31.533;720510;1,400.01;1.17549e-38;0.187974;3.33836e-09;1,400;1.17549e-38;0.17957;4.03099e-09;1,271.24;1.86066e-07;0.0480033;3.24846e-09;1,400.01;1.17549e-38;0.227846;3.94032e-09;31.0
2015-06-17;11:13:32.153;720510;1,400.01;1.17549e-38;0.187974;3.33724e-09;1,400;1.17549e-38;0.17957;4.03021e-09;1,272.34;1.86034e-07;0.0480033;3.24789e-09;1,400.01;1.17549e-38;0.227846;3.94159e-09;31.0
2015-06-17;11:13:32.762;720510;1,400.01;1.17549e-38;0.187974;3.33846e-09;1,400;1.17549e-38;0.17957;4.02939e-09;1,273.62;1.85982e-07;0.0480033;3.24877e-09;1,400.01;1.17549e-38;0.227846;3.94173e-09;31.0
2015-06-17;11:13:33.364;720510;1,400.01;1.17549e-38;0.187974;3.3401e-09;1,400;1.17549e-38;0.17957;4.02923e-09;1,274.74;1.85936e-07;0.0480033;3.24737e-09;1,400.01;1.17549e-38;0.227846;3.9419e-09;31.0
2015-06-17;11:13:33.977;720510;1,400.01;1.17549e-38;0.187974;3.33968e-09;1,400;1.17549e-38;0.17957;4.02863e-09;1,276.02;1.85897e-07;0.0480033;3.24691e-09;1,400.01;1.17549e-38;0.227846;3.94069e-09;31.0
2015-06-17;11:13:34.817;720510;1,400.01;1.17549e-38;0.187974;3.34091e-09;1,400;1.17549e-38;0.17957;4.02575e-09;1,277.68;1.85839e-07;0.0480033;3.24535e-09;1,400.01;1.17549e-38;0.227846;3.94116e-09;31.0
2015-06-17;11:13:35.935;720510;1,400.01;1.17549e-38;0.187974;3.3432e-09;1,400;1.17549e-38;0.17957;4.02512e-09;1,279.88;1.85754e-07;0.0480033;3.2453e-09;1,400.01;1.17549e-38;0.227846;3.9403e-09;31.0
2015-06-17;11:13:36.604;720510;1,400.01;1.17549e-38;0.187974;3.34604e-09;1,400;1.17549e-38;0.17957;4.02521e-09;1,281.17;1.85709e-07;0.0480033;3.24803e-09;1,400.01;1.17549e-38;0.227846;3.94102e-09;31.0
2015-06-17;11:13:37.224;720510;1,400.01;1.17549e-38;0.187974;3.34508e-09;1,400;1.17549e-38;0.17957;4.02416e-09;1,282.46;1.85663e-07;0.0480033;3.24765e-09;1,400.01;1.17549e-38;0.227846;3.94124e-09;31.0
2015-06-17;11:13:37.829;720510;1,400.01;1.17549e-38;0.187974;3.34572e-09;1,400;1.17549e-38;0.17957;4.02342e-09;1,283.75;1.8563e-07;0.0480033;3.24771e-09;1,400.01;1.17549e-38;0.227846;3.94106e-09;31.0
2015-06-17;11:13:38.429;720510;1,400.01;1.17549e-38;0.187974;3.34558e-09;1,400;1.17549e-38;0.17957;4.02349e-09;1,284.86;1.85585e-07;0.0480033;3.24756e-09;1,400.01;1.17549e-38;0.227846;3.94199e-09;31.0
2015-06-17;11:13:39.043;720510;1,400.01;1.17549e-38;0.187974;3.34539e-09;1,400;1.17549e-38;0.17957;4.02357e-09;1,286.15;1.85539e-07;0.0480033;3.24812e-09;1,400.01;1.17549e-38;0.227846;3.94133e-09;31.0
2015-06-17;11:13:39.646;720510;1,400.01;1.17549e-38;0.187974;3.34451e-09;1,400;1.17549e-38;0.17957;4.02376e-09;1,287.25;1.85494e-07;0.0480033;3.24777e-09;1,400.01;1.17549e-38;0.227846;3.94184e-09;31.0
2015-06-17;11:13:40.454;720510;1,400.01;1.17549e-38;0.187974;3.3454e-09;1,400;1.17549e-38;0.17957;4.02291e-09;1,288.91;1.85441e-07;0.0480033;3.24772e-09;1,400.01;1.17549e-38;0.227846;3.94261e-09;31.0
2015-06-17;11:13:41.574;720510;1,400.01;1.17549e-38;0.187974;3.34524e-09;1,400;1.17549e-38;0.17957;4.02152e-09;1,291.12;1.85357e-07;0.0480033;3.24698e-09;1,400;1.17549e-38;0.227846;3.94257e-09;31.0
2015-06-17;11:13:42.091;720510;1,400.01;1.17549e-38;0.187974;3.34409e-09;1,400;1.17549e-38;0.17957;4.01926e-09;1,292.23;1.85324e-07;0.0480033;3.24622e-09;1,400;1.17549e-38;0.227846;3.94165e-09;31.0
2015-06-17;11:13:42.685;720510;1,400.01;1.17549e-38;0.187974;3.34563e-09;1,400;1.17549e-38;0.17957;4.01989e-09;1,293.34;1.85285e-07;0.0480033;3.24582e-09;1,400.01;1.17549e-38;0.227846;3.94135e-09;31.0
2015-06-17;11:13:43.300;720510;1,400.01;1.17549e-38;0.187974;3.34556e-09;1,400;1.17549e-38;0.17957;4.02092e-09;1,294.65;1.85239e-07;0.0480033;3.24584e-09;1,400;1.17549e-38;0.227846;3.94103e-09;31.0
2015-06-17;11:13:43.916;720510;1,400.01;1.17549e-38;0.187974;3.34558e-09;1,400;1.17549e-38;0.17957;4.02107e-09;1,295.73;1.85194e-07;0.0480033;3.2468e-09;1,400;1.17549e-38;0.227846;3.94134e-09;31.0
2015-06-17;11:13:44.526;720510;1,400.01;1.17549e-38;0.187974;3.34478e-09;1,400;1.17549e-38;0.17957;4.02043e-09;1,297.05;1.85147e-07;0.0480033;3.24637e-09;1,400;1.17549e-38;0.227846;3.94128e-09;31.0
2015-06-17;11:13:45.123;720510;1,400.01;1.17549e-38;0.187974;3.34367e-09;1,400;1.17549e-38;0.17957;4.02011e-09;1,298.15;1.85108e-07;0.0480033;3.2463e-09;1,400;1.17549e-38;0.227846;3.94108e-09;31.0
2015-06-17;11:13:46.139;720510;1,400;1.17549e-38;0.187974;3.34429e-09;1,400;1.17549e-38;0.17957;4.01854e-09;1,300.2;1.85036e-07;0.0480033;3.24862e-09;1,400;1.17549e-38;0.227846;3.94146e-09;31.0
2015-06-17;11:13:47.259;720510;1,400.01;1.17549e-38;0.187974;3.34354e-09;1,400;1.17549e-38;0.17957;4.0179e-09;1,302.42;1.84957e-07;0.0480033;3.24971e-09;1,400;1.17549e-38;0.227846;3.94195e-09;31.0
2015-06-17;11:13:47.759;720510;1,400;1.17549e-38;0.187974;3.34354e-09;1,400;1.17549e-38;0.17957;4.01747e-09;1,303.34;1.84924e-07;0.0480033;3.24906e-09;1,400;1.17549e-38;0.227846;3.94175e-09;31.0
2015-06-17;11:13:48.379;720510;1,400;1.17549e-38;0.187974;3.34516e-09;1,400;1.17549e-38;0.17957;4.01622e-09;1,304.64;1.84878e-07;0.0480033;3.25001e-09;1,400;1.17549e-38;0.227846;3.9422e-09;31.0
2015-06-17;11:13:48.977;720510;1,400;1.17549e-38;0.187974;3.3462e-09;1,400;1.17549e-38;0.17957;4.01659e-09;1,305.75;1.8484e-07;0.0480033;3.25007e-09;1,400;1.17549e-38;0.227846;3.94161e-09;31.0
