
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:42:46.017;720510;1,800.01;1.17549e-38;0.187974;3.34981e-09;118.347;3.39445e-07;0.17957;4.01338e-09;1,800.02;1.17549e-38;0.0480033;3.25189e-09;1,800.01;1.17549e-38;0.227846;3.97098e-09;31.0
2015-06-17;11:42:46.621;720510;1,800.01;1.17549e-38;0.187974;3.34884e-09;119.67;3.39384e-07;0.17957;4.01213e-09;1,800.02;1.17549e-38;0.0480033;3.25238e-09;1,800.01;1.17549e-38;0.227846;3.97055e-09;31.0
2015-06-17;11:42:47.237;720510;1,800.01;1.17549e-38;0.187974;3.34905e-09;120.944;3.39333e-07;0.17957;4.01209e-09;1,800.02;1.17549e-38;0.0480033;3.25212e-09;1,800.01;1.17549e-38;0.227846;3.97125e-09;31.0
2015-06-17;11:42:47.842;720510;1,800.01;1.17549e-38;0.187974;3.34921e-09;122.067;3.39274e-07;0.17957;4.01269e-09;1,800.02;1.17549e-38;0.0480033;3.25273e-09;1,800.01;1.17549e-38;0.227846;3.97029e-09;31.0
2015-06-17;11:42:48.740;720510;1,800.01;1.17549e-38;0.187974;3.34819e-09;123.935;3.39198e-07;0.17957;4.0123e-09;1,800.02;1.17549e-38;0.0480033;3.25248e-09;1,800.01;1.17549e-38;0.227846;3.96979e-09;31.0
2015-06-17;11:42:49.833;720510;1,800.01;1.17549e-38;0.187974;3.34941e-09;125.97;3.39096e-07;0.17957;4.01053e-09;1,800.02;1.17549e-38;0.0480033;3.25272e-09;1,800.01;1.17549e-38;0.227846;3.96969e-09;31.0
2015-06-17;11:42:50.489;720510;1,800.01;1.17549e-38;0.187974;3.34904e-09;127.287;3.39035e-07;0.17957;4.00892e-09;1,800.02;1.17549e-38;0.0480033;3.25382e-09;1,800.01;1.17549e-38;0.227846;3.96769e-09;31.0
2015-06-17;11:42:51.089;720510;1,800.01;1.17549e-38;0.187974;3.35014e-09;128.605;3.38975e-07;0.17957;4.01067e-09;1,800.02;1.17549e-38;0.0480033;3.25257e-09;1,800.01;1.17549e-38;0.227846;3.96905e-09;31.0
2015-06-17;11:42:51.705;720510;1,800.01;1.17549e-38;0.187974;3.35094e-09;129.725;3.38924e-07;0.17957;4.01049e-09;1,800.02;1.17549e-38;0.0480033;3.25241e-09;1,800.01;1.17549e-38;0.227846;3.96889e-09;31.0
2015-06-17;11:42:52.300;720510;1,800.01;1.17549e-38;0.187974;3.3514e-09;131.002;3.38865e-07;0.17957;4.01119e-09;1,800.02;1.17549e-38;0.0480033;3.25303e-09;1,800.01;1.17549e-38;0.227846;3.9705e-09;31.0
2015-06-17;11:42:52.919;720510;1,800.01;1.17549e-38;0.187974;3.35045e-09;132.124;3.38814e-07;0.17957;4.00973e-09;1,800.02;1.17549e-38;0.0480033;3.25075e-09;1,800.01;1.17549e-38;0.227846;3.96962e-09;31.0
2015-06-17;11:42:53.531;720510;1,800.01;1.17549e-38;0.187974;3.35153e-09;133.433;3.38754e-07;0.17957;4.01063e-09;1,800.02;1.17549e-38;0.0480033;3.25184e-09;1,800.01;1.17549e-38;0.227846;3.96972e-09;31.0
2015-06-17;11:42:54.378;720510;1,800.01;1.17549e-38;0.187974;3.35194e-09;135.096;3.38678e-07;0.17957;4.01208e-09;1,800.02;1.17549e-38;0.0480033;3.25236e-09;1,800.01;1.17549e-38;0.227846;3.96999e-09;31.0
2015-06-17;11:42:55.493;720510;1,800.01;1.17549e-38;0.187974;3.35282e-09;137.339;3.38575e-07;0.17957;4.0142e-09;1,800.02;1.17549e-38;0.0480033;3.24863e-09;1,800.01;1.17549e-38;0.227846;3.97092e-09;31.0
2015-06-17;11:42:56.154;720510;1,800.01;1.17549e-38;0.187974;3.35278e-09;138.661;3.38515e-07;0.17957;4.01463e-09;1,800.02;1.17549e-38;0.0480033;3.24932e-09;1,800.01;1.17549e-38;0.227846;3.97133e-09;31.0
2015-06-17;11:42:56.761;720510;1,800.01;1.17549e-38;0.187974;3.35281e-09;139.953;3.38456e-07;0.17957;4.0135e-09;1,800.02;1.17549e-38;0.0480033;3.24722e-09;1,800.01;1.17549e-38;0.227846;3.9721e-09;31.0
2015-06-17;11:42:57.380;720510;1,800.01;1.17549e-38;0.187974;3.35202e-09;141.065;3.38405e-07;0.17957;4.01225e-09;1,800.02;1.17549e-38;0.0480033;3.24916e-09;1,800.01;1.17549e-38;0.227846;3.97127e-09;31.0
2015-06-17;11:42:57.977;720510;1,800.01;1.17549e-38;0.187974;3.35172e-09;142.186;3.38353e-07;0.17957;4.01176e-09;1,800.02;1.17549e-38;0.0480033;3.24697e-09;1,800.01;1.17549e-38;0.227846;3.97038e-09;31.0
2015-06-17;11:42:58.597;720510;1,800.01;1.17549e-38;0.187974;3.35198e-09;143.507;3.38293e-07;0.17957;4.01229e-09;1,800.02;1.17549e-38;0.0480033;3.24689e-09;1,800.01;1.17549e-38;0.227846;3.96931e-09;31.0
2015-06-17;11:42:59.202;720510;1,800.01;1.17549e-38;0.187974;3.35168e-09;144.827;3.38242e-07;0.17957;4.01392e-09;1,800.02;1.17549e-38;0.0480033;3.24734e-09;1,800.01;1.17549e-38;0.227846;3.96852e-09;31.0
2015-06-17;11:43:00.029;720510;1,800.01;1.17549e-38;0.187974;3.35138e-09;146.512;3.38165e-07;0.17957;4.01314e-09;1,800.02;1.17549e-38;0.0480033;3.24742e-09;1,800.01;1.17549e-38;0.227846;3.96923e-09;31.0
2015-06-17;11:43:01.122;720510;1,800.01;1.17549e-38;0.187974;3.35093e-09;148.552;3.38062e-07;0.17957;4.01255e-09;1,800.02;1.17549e-38;0.0480033;3.24811e-09;1,800.01;1.17549e-38;0.227846;3.96912e-09;31.0
2015-06-17;11:43:01.627;720510;1,800.01;1.17549e-38;0.187974;3.35203e-09;149.673;3.38018e-07;0.17957;4.01219e-09;1,800.02;1.17549e-38;0.0480033;3.24882e-09;1,800.01;1.17549e-38;0.227846;3.96863e-09;31.0
2015-06-17;11:43:02.237;720510;1,800.01;1.17549e-38;0.187974;3.35248e-09;150.992;3.3796e-07;0.17957;4.01377e-09;1,800.02;1.17549e-38;0.0480033;3.24727e-09;1,800.01;1.17549e-38;0.227846;3.96807e-09;31.0
2015-06-17;11:43:02.852;720510;1,800.01;1.17549e-38;0.187974;3.35247e-09;152.117;3.37908e-07;0.17957;4.01265e-09;1,800.02;1.17549e-38;0.0480033;3.24797e-09;1,800.01;1.17549e-38;0.227846;3.96877e-09;31.0
2015-06-17;11:43:03.464;720510;1,800.01;1.17549e-38;0.187974;3.3535e-09;153.435;3.37848e-07;0.17957;4.0139e-09;1,800.02;1.17549e-38;0.0480033;3.247e-09;1,800.01;1.17549e-38;0.227846;3.97067e-09;31.0
2015-06-17;11:43:04.065;720510;1,800.01;1.17549e-38;0.187974;3.3535e-09;154.557;3.37796e-07;0.17957;4.01117e-09;1,800.02;1.17549e-38;0.0480033;3.247e-09;1,800.01;1.17549e-38;0.227846;3.97051e-09;31.0
2015-06-17;11:43:04.670;720510;1,800.01;1.17549e-38;0.187974;3.35411e-09;155.839;3.37736e-07;0.17957;4.01193e-09;1,800.02;1.17549e-38;0.0480033;3.24753e-09;1,800.01;1.17549e-38;0.227846;3.97021e-09;31.0
2015-06-17;11:43:05.661;720510;1,800.01;1.17549e-38;0.187974;3.35445e-09;157.719;3.37652e-07;0.17957;4.01007e-09;1,800.03;1.17549e-38;0.0480033;3.24823e-09;1,800.01;1.17549e-38;0.227846;3.97128e-09;31.0
2015-06-17;11:43:06.352;720510;1,800.01;1.17549e-38;0.187974;3.35427e-09;159.043;3.37582e-07;0.17957;4.00893e-09;1,800.03;1.17549e-38;0.0480033;3.2471e-09;1,800.01;1.17549e-38;0.227846;3.97181e-09;31.0
2015-06-17;11:43:06.904;720510;1,800.01;1.17549e-38;0.187974;3.35347e-09;160.326;3.37531e-07;0.17957;4.00893e-09;1,800.03;1.17549e-38;0.0480033;3.24785e-09;1,800.01;1.17549e-38;0.227846;3.97205e-09;31.0
2015-06-17;11:43:07.515;720510;1,800.01;1.17549e-38;0.187974;3.3536e-09;161.451;3.37479e-07;0.17957;4.00812e-09;1,800.03;1.17549e-38;0.0480033;3.24659e-09;1,800.01;1.17549e-38;0.227846;3.97302e-09;31.0
2015-06-17;11:43:08.122;720510;1,800.01;1.17549e-38;0.187974;3.35304e-09;162.766;3.37421e-07;0.17957;4.00696e-09;1,800.03;1.17549e-38;0.0480033;3.247e-09;1,800.01;1.17549e-38;0.227846;3.97415e-09;31.0
2015-06-17;11:43:08.731;720510;1,800.01;1.17549e-38;0.187974;3.35395e-09;163.884;3.3736e-07;0.17957;4.00712e-09;1,800.03;1.17549e-38;0.0480033;3.24595e-09;1,800.01;1.17549e-38;0.227846;3.97404e-09;31.0
2015-06-17;11:43:09.340;720510;1,800.01;1.17549e-38;0.187974;3.35322e-09;165.012;3.37309e-07;0.17957;4.00752e-09;1,800.03;1.17549e-38;0.0480033;3.24618e-09;1,800.01;1.17549e-38;0.227846;3.97227e-09;31.0
2015-06-17;11:43:09.954;720510;1,800.01;1.17549e-38;0.187974;3.35426e-09;166.323;3.37249e-07;0.17957;4.00877e-09;1,800.03;1.17549e-38;0.0480033;3.24708e-09;1,800.01;1.17549e-38;0.227846;3.97241e-09;31.0
2015-06-17;11:43:10.554;720510;1,800.01;1.17549e-38;0.187974;3.35353e-09;167.425;3.37198e-07;0.17957;4.0092e-09;1,800.03;1.17549e-38;0.0480033;3.24614e-09;1,800.01;1.17549e-38;0.227846;3.97128e-09;31.0
2015-06-17;11:43:11.335;720510;1,800.01;1.17549e-38;0.187974;3.35345e-09;169.105;3.37131e-07;0.17957;4.00935e-09;1,800.03;1.17549e-38;0.0480033;3.24705e-09;1,800.01;1.17549e-38;0.227846;3.97093e-09;31.0
2015-06-17;11:43:12.021;720510;1,800.01;1.17549e-38;0.187974;3.35358e-09;170.588;3.37061e-07;0.17957;4.00982e-09;1,800.03;1.17549e-38;0.0480033;3.24647e-09;1,800.01;1.17549e-38;0.227846;3.97086e-09;31.0
2015-06-17;11:43:12.581;720510;1,800.01;1.17549e-38;0.187974;3.35458e-09;171.546;3.3701e-07;0.17957;4.00836e-09;1,800.03;1.17549e-38;0.0480033;3.24613e-09;1,800.01;1.17549e-38;0.227846;3.97032e-09;31.0
2015-06-17;11:43:13.202;720510;1,800.01;1.17549e-38;0.187974;3.35328e-09;172.862;3.36959e-07;0.17957;4.00917e-09;1,800.02;1.17549e-38;0.0480033;3.2459e-09;1,800.01;1.17549e-38;0.227846;3.96859e-09;31.0
2015-06-17;11:43:13.808;720510;1,800.01;1.17549e-38;0.187974;3.3521e-09;173.987;3.36898e-07;0.17957;4.00897e-09;1,800.02;1.17549e-38;0.0480033;3.24706e-09;1,800.01;1.17549e-38;0.227846;3.96816e-09;31.0
2015-06-17;11:43:14.405;720510;1,800.01;1.17549e-38;0.187974;3.35321e-09;175.102;3.36847e-07;0.17957;4.0092e-09;1,800.02;1.17549e-38;0.0480033;3.24808e-09;1,800.01;1.17549e-38;0.227846;3.96919e-09;31.0
2015-06-17;11:43:15.025;720510;1,800.01;1.17549e-38;0.187974;3.35232e-09;176.38;3.36789e-07;0.17957;4.00788e-09;1,800.02;1.17549e-38;0.0480033;3.24972e-09;1,800.01;1.17549e-38;0.227846;3.9679e-09;31.0
2015-06-17;11:43:15.622;720510;1,800.01;1.17549e-38;0.187974;3.3538e-09;177.5;3.36737e-07;0.17957;4.00802e-09;1,800.02;1.17549e-38;0.0480033;3.25001e-09;1,800.01;1.17549e-38;0.227846;3.96934e-09;31.0
2015-06-17;11:43:16.239;720510;1,800.01;1.17549e-38;0.187974;3.35367e-09;178.811;3.36677e-07;0.17957;4.00764e-09;1,800.02;1.17549e-38;0.0480033;3.24966e-09;1,800.01;1.17549e-38;0.227846;3.96851e-09;31.0
2015-06-17;11:43:17.003;720510;1,800.01;1.17549e-38;0.187974;3.35544e-09;180.495;3.36609e-07;0.17957;4.00852e-09;1,800.02;1.17549e-38;0.0480033;3.25045e-09;1,800.01;1.17549e-38;0.227846;3.9692e-09;31.0
2015-06-17;11:43:18.093;720510;1,800.01;1.17549e-38;0.187974;3.35656e-09;182.531;3.36507e-07;0.17957;4.00967e-09;1,800.02;1.17549e-38;0.0480033;3.25105e-09;1,800.01;1.17549e-38;0.227846;3.96782e-09;31.0
2015-06-17;11:43:18.669;720510;1,800.01;1.17549e-38;0.187974;3.35672e-09;183.856;3.36455e-07;0.17957;4.00963e-09;1,800.02;1.17549e-38;0.0480033;3.24946e-09;1,800.01;1.17549e-38;0.227846;3.967e-09;31.0
2015-06-17;11:43:19.271;720510;1,800.01;1.17549e-38;0.187974;3.35735e-09;184.971;3.36404e-07;0.17957;4.00902e-09;1,800.02;1.17549e-38;0.0480033;3.25121e-09;1,800.01;1.17549e-38;0.227846;3.96777e-09;31.0
2015-06-17;11:43:19.892;720510;1,800.01;1.17549e-38;0.187974;3.35727e-09;186.289;3.36344e-07;0.17957;4.00926e-09;1,800.02;1.17549e-38;0.0480033;3.24975e-09;1,800.01;1.17549e-38;0.227846;3.9677e-09;31.0
2015-06-17;11:43:20.503;720510;1,800.01;1.17549e-38;0.187974;3.35621e-09;187.406;3.36293e-07;0.17957;4.00885e-09;1,800.02;1.17549e-38;0.0480033;3.24974e-09;1,800.01;1.17549e-38;0.227846;3.96687e-09;31.0
2015-06-17;11:43:21.099;720510;1,800.01;1.17549e-38;0.187974;3.35587e-09;188.527;3.36233e-07;0.17957;4.01196e-09;1,800.02;1.17549e-38;0.0480033;3.248e-09;1,800.01;1.17549e-38;0.227846;3.96867e-09;31.0
2015-06-17;11:43:21.715;720510;1,800.01;1.17549e-38;0.187974;3.35456e-09;189.803;3.36174e-07;0.17957;4.00965e-09;1,800.02;1.17549e-38;0.0480033;3.248e-09;1,800.01;1.17549e-38;0.227846;3.96922e-09;31.0
2015-06-17;11:43:22.648;720510;1,800.01;1.17549e-38;0.187974;3.35351e-09;191.686;3.36095e-07;0.17957;4.01011e-09;1,800.02;1.17549e-38;0.0480033;3.24701e-09;1,800.01;1.17549e-38;0.227846;3.96944e-09;31.0
2015-06-17;11:43:23.764;720510;1,800.01;1.17549e-38;0.187974;3.35334e-09;193.766;3.35993e-07;0.17957;4.0106e-09;1,800.01;1.17549e-38;0.0480033;3.246e-09;1,800.01;1.17549e-38;0.227846;3.96958e-09;31.0
2015-06-17;11:43:24.346;720510;1,800.01;1.17549e-38;0.187974;3.35237e-09;195.083;3.35941e-07;0.17957;4.01191e-09;1,800.01;1.17549e-38;0.0480033;3.24547e-09;1,800.01;1.17549e-38;0.227846;3.96839e-09;31.0
2015-06-17;11:43:24.952;720510;1,800.01;1.17549e-38;0.187974;3.35201e-09;196.395;3.35881e-07;0.17957;4.01104e-09;1,800.01;1.17549e-38;0.0480033;3.24768e-09;1,800.01;1.17549e-38;0.227846;3.96689e-09;31.0
2015-06-17;11:43:25.570;720510;1,800.01;1.17549e-38;0.187974;3.3517e-09;196.948;3.35847e-07;0.17957;4.01177e-09;1,800.01;1.17549e-38;0.0480033;3.24646e-09;1,800.01;1.17549e-38;0.227846;3.96666e-09;31.0
2015-06-17;11:43:26.167;720510;1,800.01;1.17549e-38;0.187974;3.35195e-09;198.237;3.35796e-07;0.17957;4.00986e-09;1,800.01;1.17549e-38;0.0480033;3.24809e-09;1,800.01;1.17549e-38;0.227846;3.96516e-09;31.0
2015-06-17;11:43:26.778;720510;1,800;1.17549e-38;0.187974;3.35272e-09;199.346;3.35745e-07;0.17957;4.01124e-09;1,800.01;1.17549e-38;0.0480033;3.24576e-09;1,800.01;1.17549e-38;0.227846;3.96645e-09;31.0
2015-06-17;11:43:27.391;720510;1,800.01;1.17549e-38;0.187974;3.35274e-09;200.664;3.35686e-07;0.17957;4.00976e-09;1,800.01;1.17549e-38;0.0480033;3.24457e-09;1,800.01;1.17549e-38;0.227846;3.96616e-09;31.0
2015-06-17;11:43:28.286;720510;1,800.01;1.17549e-38;0.187974;3.35065e-09;202.346;3.356e-07;0.17957;4.0108e-09;1,800.01;1.17549e-38;0.0480033;3.24501e-09;1,800.01;1.17549e-38;0.227846;3.96776e-09;31.0
2015-06-17;11:43:29.391;720510;1,800;1.17549e-38;0.187974;3.35213e-09;204.589;3.35507e-07;0.17957;4.01061e-09;1,800.01;1.17549e-38;0.0480033;3.24427e-09;1,800.01;1.17549e-38;0.227846;3.96866e-09;31.0
2015-06-17;11:43:30.024;720510;1,800;1.17549e-38;0.187974;3.35076e-09;205.908;3.35446e-07;0.17957;4.00877e-09;1,800.01;1.17549e-38;0.0480033;3.24428e-09;1,800.01;1.17549e-38;0.227846;3.96645e-09;31.0
2015-06-17;11:43:30.634;720510;1,800;1.17549e-38;0.187974;3.35124e-09;207.229;3.35386e-07;0.17957;4.00891e-09;1,800.01;1.17549e-38;0.0480033;3.2471e-09;1,800.01;1.17549e-38;0.227846;3.9662e-09;31.0
2015-06-17;11:43:31.250;720510;1,800;1.17549e-38;0.187974;3.35059e-09;208.357;3.35334e-07;0.17957;4.00959e-09;1,800.01;1.17549e-38;0.0480033;3.24639e-09;1,800.01;1.17549e-38;0.227846;3.96564e-09;31.0
2015-06-17;11:43:31.859;720510;1,800;1.17549e-38;0.187974;3.35009e-09;209.641;3.35274e-07;0.17957;4.0085e-09;1,800.01;1.17549e-38;0.0480033;3.24952e-09;1,800.01;1.17549e-38;0.227846;3.96635e-09;31.0
2015-06-17;11:43:32.456;720510;1,800;1.17549e-38;0.187974;3.35045e-09;210.766;3.35222e-07;0.17957;4.0098e-09;1,800.01;1.17549e-38;0.0480033;3.24641e-09;1,800.01;1.17549e-38;0.227846;3.96665e-09;31.0
2015-06-17;11:43:33.066;720510;1,800;1.17549e-38;0.187974;3.34973e-09;211.885;3.35171e-07;0.17957;4.0083e-09;1,800.01;1.17549e-38;0.0480033;3.24765e-09;1,800.01;1.17549e-38;0.227846;3.96689e-09;31.0
2015-06-17;11:43:33.936;720510;1,800;1.17549e-38;0.187974;3.35028e-09;213.768;3.35086e-07;0.17957;4.00888e-09;1,800.01;1.17549e-38;0.0480033;3.24733e-09;1,800.01;1.17549e-38;0.227846;3.96795e-09;31.0
2015-06-17;11:43:35.058;720510;1,800;1.17549e-38;0.187974;3.35071e-09;216.013;3.34984e-07;0.17957;4.00982e-09;1,800.01;1.17549e-38;0.0480033;3.24834e-09;1,800.01;1.17549e-38;0.227846;3.9673e-09;31.0
2015-06-17;11:43:35.699;720510;1,800;1.17549e-38;0.187974;3.35039e-09;217.134;3.34923e-07;0.17957;4.01038e-09;1,800.01;1.17549e-38;0.0480033;3.24826e-09;1,800.01;1.17549e-38;0.227846;3.96801e-09;31.0
2015-06-17;11:43:36.310;720510;1,800.01;1.17549e-38;0.187974;3.35056e-09;218.458;3.34863e-07;0.17957;4.0109e-09;1,800.01;1.17549e-38;0.0480033;3.24799e-09;1,800.01;1.17549e-38;0.227846;3.96772e-09;31.0
2015-06-17;11:43:36.928;720510;1,800.01;1.17549e-38;0.187974;3.35041e-09;219.773;3.34811e-07;0.17957;4.01231e-09;1,800.01;1.17549e-38;0.0480033;3.24646e-09;1,800.01;1.17549e-38;0.227846;3.96765e-09;31.0
2015-06-17;11:43:37.537;720510;1,800.01;1.17549e-38;0.187974;3.35036e-09;220.902;3.34751e-07;0.17957;4.01104e-09;1,800.01;1.17549e-38;0.0480033;3.24766e-09;1,800.01;1.17549e-38;0.227846;3.96711e-09;31.0
2015-06-17;11:43:38.135;720510;1,800.01;1.17549e-38;0.187974;3.35167e-09;222.182;3.347e-07;0.17957;4.01082e-09;1,800.01;1.17549e-38;0.0480033;3.24625e-09;1,800.01;1.17549e-38;0.227846;3.96751e-09;31.0
2015-06-17;11:43:38.743;720510;1,800;1.17549e-38;0.187974;3.35152e-09;223.34;3.34648e-07;0.17957;4.0104e-09;1,800.01;1.17549e-38;0.0480033;3.24626e-09;1,800.01;1.17549e-38;0.227846;3.96715e-09;31.0
2015-06-17;11:43:39.585;720510;1,800;1.17549e-38;0.187974;3.35079e-09;225.019;3.34562e-07;0.17957;4.01171e-09;1,800.01;1.17549e-38;0.0480033;3.24565e-09;1,800.01;1.17549e-38;0.227846;3.96885e-09;31.0
2015-06-17;11:43:40.366;720510;1,800;1.17549e-38;0.187974;3.3512e-09;226.702;3.34494e-07;0.17957;4.01116e-09;1,800.01;1.17549e-38;0.0480033;3.24718e-09;1,800.01;1.17549e-38;0.227846;3.96874e-09;31.0
2015-06-17;11:43:40.978;720510;1,800;1.17549e-38;0.187974;3.35186e-09;227.827;3.34443e-07;0.17957;4.01151e-09;1,800.01;1.17549e-38;0.0480033;3.24614e-09;1,800.01;1.17549e-38;0.227846;3.96795e-09;31.0
2015-06-17;11:43:41.593;720510;1,800;1.17549e-38;0.187974;3.35199e-09;229.151;3.34392e-07;0.17957;4.01053e-09;1,800.01;1.17549e-38;0.0480033;3.24841e-09;1,800.01;1.17549e-38;0.227846;3.96725e-09;31.0
2015-06-17;11:43:42.202;720510;1,800;1.17549e-38;0.187974;3.35288e-09;230.273;3.34331e-07;0.17957;4.01082e-09;1,800.01;1.17549e-38;0.0480033;3.24976e-09;1,800.01;1.17549e-38;0.227846;3.96778e-09;31.0
2015-06-17;11:43:42.801;720510;1,800;1.17549e-38;0.187974;3.35274e-09;231.369;3.34281e-07;0.17957;4.0103e-09;1,800.01;1.17549e-38;0.0480033;3.24908e-09;1,800.01;1.17549e-38;0.227846;3.96686e-09;31.0
2015-06-17;11:43:43.407;720510;1,800;1.17549e-38;0.187974;3.35436e-09;232.683;3.34221e-07;0.17957;4.01046e-09;1,800.01;1.17549e-38;0.0480033;3.24876e-09;1,800;1.17549e-38;0.227846;3.96697e-09;31.0
2015-06-17;11:43:44.026;720510;1,800.01;1.17549e-38;0.187974;3.3539e-09;233.838;3.34159e-07;0.17957;4.01232e-09;1,800.01;1.17549e-38;0.0480033;3.24671e-09;1,800.01;1.17549e-38;0.227846;3.96712e-09;31.0
2015-06-17;11:43:45.230;720510;1,800;1.17549e-38;0.187974;3.35343e-09;236.273;3.34056e-07;0.17957;4.01069e-09;1,800.01;1.17549e-38;0.0480033;3.24674e-09;1,800;1.17549e-38;0.227846;3.9666e-09;31.0
2015-06-17;11:43:46.350;720510;1,800;1.17549e-38;0.187974;3.35474e-09;238.511;3.33945e-07;0.17957;4.01149e-09;1,800.01;1.17549e-38;0.0480033;3.24586e-09;1,800;1.17549e-38;0.227846;3.96696e-09;31.0
2015-06-17;11:43:46.861;720510;1,800;1.17549e-38;0.187974;3.35457e-09;239.629;3.33903e-07;0.17957;4.01148e-09;1,800.01;1.17549e-38;0.0480033;3.2448e-09;1,800.01;1.17549e-38;0.227846;3.9667e-09;31.0
2015-06-17;11:43:47.461;720510;1,800;1.17549e-38;0.187974;3.35427e-09;240.74;3.33852e-07;0.17957;4.01107e-09;1,800.01;1.17549e-38;0.0480033;3.24292e-09;1,800.01;1.17549e-38;0.227846;3.9644e-09;31.0
2015-06-17;11:43:48.077;720510;1,800.01;1.17549e-38;0.187974;3.35473e-09;242.059;3.33801e-07;0.17957;4.01186e-09;1,800.01;1.17549e-38;0.0480033;3.24342e-09;1,800;1.17549e-38;0.227846;3.96542e-09;31.0
2015-06-17;11:43:48.692;720510;1,800.01;1.17549e-38;0.187974;3.35465e-09;243.178;3.3374e-07;0.17957;4.01146e-09;1,800.01;1.17549e-38;0.0480033;3.24224e-09;1,800;1.17549e-38;0.227846;3.9658e-09;31.0
2015-06-17;11:43:49.292;720510;1,800.01;1.17549e-38;0.187974;3.35441e-09;244.294;3.3368e-07;0.17957;4.01091e-09;1,800.01;1.17549e-38;0.0480033;3.24475e-09;1,800;1.17549e-38;0.227846;3.96636e-09;31.0
2015-06-17;11:43:49.908;720510;1,800;1.17549e-38;0.187974;3.35607e-09;245.611;3.33628e-07;0.17957;4.01196e-09;1,800.01;1.17549e-38;0.0480033;3.24373e-09;1,800.01;1.17549e-38;0.227846;3.96709e-09;31.0
2015-06-17;11:43:50.879;720510;1,800;1.17549e-38;0.187974;3.3555e-09;247.68;3.33534e-07;0.17957;4.01161e-09;1,800.01;1.17549e-38;0.0480033;3.24516e-09;1,800;1.17549e-38;0.227846;3.96644e-09;31.0
2015-06-17;11:43:52.003;720510;1,800;1.17549e-38;0.187974;3.35487e-09;249.753;3.3343e-07;0.17957;4.01448e-09;1,800.01;1.17549e-38;0.0480033;3.24289e-09;1,800.01;1.17549e-38;0.227846;3.96536e-09;31.0
2015-06-17;11:43:52.537;720510;1,800.01;1.17549e-38;0.187974;3.35481e-09;250.871;3.33379e-07;0.17957;4.0134e-09;1,800.01;1.17549e-38;0.0480033;3.24379e-09;1,800.01;1.17549e-38;0.227846;3.96613e-09;31.0
2015-06-17;11:43:53.146;720510;1,800.01;1.17549e-38;0.187974;3.35478e-09;251.99;3.33328e-07;0.17957;4.01574e-09;1,800.01;1.17549e-38;0.0480033;3.24444e-09;1,800;1.17549e-38;0.227846;3.96631e-09;31.0
2015-06-17;11:43:53.751;720510;1,800.01;1.17549e-38;0.187974;3.35372e-09;253.317;3.33276e-07;0.17957;4.01443e-09;1,800.01;1.17549e-38;0.0480033;3.24384e-09;1,800;1.17549e-38;0.227846;3.96412e-09;31.0
2015-06-17;11:43:54.358;720510;1,800.01;1.17549e-38;0.187974;3.35376e-09;254.434;3.33216e-07;0.17957;4.01503e-09;1,800.01;1.17549e-38;0.0480033;3.24546e-09;1,800.01;1.17549e-38;0.227846;3.96601e-09;31.0
2015-06-17;11:43:54.972;720510;1,800.01;1.17549e-38;0.187974;3.35401e-09;255.747;3.33163e-07;0.17957;4.01669e-09;1,800.01;1.17549e-38;0.0480033;3.24595e-09;1,800;1.17549e-38;0.227846;3.96684e-09;31.0
2015-06-17;11:43:55.571;720510;1,800.01;1.17549e-38;0.187974;3.35404e-09;256.89;3.33104e-07;0.17957;4.01353e-09;1,800.01;1.17549e-38;0.0480033;3.24709e-09;1,800;1.17549e-38;0.227846;3.96733e-09;31.0
2015-06-17;11:43:56.517;720510;1,800;1.17549e-38;0.187974;3.35353e-09;258.738;3.33019e-07;0.17957;4.01286e-09;1,800.01;1.17549e-38;0.0480033;3.24681e-09;1,800;1.17549e-38;0.227846;3.96916e-09;31.0
2015-06-17;11:43:57.627;720510;1,800;1.17549e-38;0.187974;3.35316e-09;261.006;3.32934e-07;0.17957;4.01276e-09;1,800.01;1.17549e-38;0.0480033;3.24775e-09;1,800;1.17549e-38;0.227846;3.97013e-09;31.0
2015-06-17;11:43:58.220;720510;1,800;1.17549e-38;0.187974;3.35082e-09;261.971;3.32871e-07;0.17957;4.01279e-09;1,800.01;1.17549e-38;0.0480033;3.24822e-09;1,800.01;1.17549e-38;0.227846;3.96999e-09;31.0
2015-06-17;11:43:58.826;720510;1,800.01;1.17549e-38;0.187974;3.35054e-09;263.148;3.32826e-07;0.17957;4.01292e-09;1,800.01;1.17549e-38;0.0480033;3.24929e-09;1,800.01;1.17549e-38;0.227846;3.96953e-09;31.0
2015-06-17;11:43:59.428;720510;1,800.01;1.17549e-38;0.187974;3.34995e-09;264.268;3.32775e-07;0.17957;4.01528e-09;1,800.01;1.17549e-38;0.0480033;3.24829e-09;1,800.01;1.17549e-38;0.227846;3.96968e-09;31.0
2015-06-17;11:44:00.033;720510;1,800.01;1.17549e-38;0.187974;3.34899e-09;265.595;3.32715e-07;0.17957;4.01392e-09;1,800.01;1.17549e-38;0.0480033;3.24891e-09;1,800.01;1.17549e-38;0.227846;3.96918e-09;31.0
