Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;17:59:36.790;720510;1,399.99;1.17549e-38;0.187974;3.33548e-09;10.3313;3.44397e-07;0.17957;3.99677e-09;1,800.06;1.17549e-38;0.0480033;3.21856e-09;1,799.96;1.17549e-38;0.227846;3.92931e-09;31.0
2015-06-17;17:59:37.397;720510;1,399.99;1.17549e-38;0.187974;3.33549e-09;11.613;3.44337e-07;0.17957;3.99671e-09;1,800.06;1.17549e-38;0.0480033;3.21769e-09;1,799.96;1.17549e-38;0.227846;3.92763e-09;31.0
2015-06-17;17:59:38.001;720510;1,400;1.17549e-38;0.187974;3.3359e-09;12.7767;3.44276e-07;0.17957;3.99681e-09;1,800.06;1.17549e-38;0.0480033;3.21814e-09;1,799.96;1.17549e-38;0.227846;3.92809e-09;31.0
2015-06-17;17:59:38.610;720510;1,400.01;1.17549e-38;0.187974;3.33713e-09;14.056;3.44218e-07;0.17957;3.99503e-09;1,800.06;1.17549e-38;0.0480033;3.2178e-09;1,799.96;1.17549e-38;0.227846;3.92669e-09;31.0
2015-06-17;17:59:39.486;720510;1,400;1.17549e-38;0.187974;3.33759e-09;15.7763;3.44139e-07;0.17957;3.99546e-09;1,800.06;1.17549e-38;0.0480033;3.21897e-09;1,799.97;1.17549e-38;0.227846;3.92579e-09;31.0
2015-06-17;17:59:40.609;720510;1,400;1.17549e-38;0.187974;3.33927e-09;18.026;3.44045e-07;0.17957;3.99434e-09;1,800.06;1.17549e-38;0.0480033;3.21742e-09;1,799.97;1.17549e-38;0.227846;3.92477e-09;31.0
2015-06-17;17:59:41.247;720510;1,400.01;1.17549e-38;0.187974;3.33954e-09;19.3077;3.43987e-07;0.17957;3.99558e-09;1,800.06;1.17549e-38;0.0480033;3.21694e-09;1,799.97;1.17549e-38;0.227846;3.92601e-09;31.0
2015-06-17;17:59:41.854;720510;1,400;1.17549e-38;0.187974;3.33936e-09;20.5943;3.43926e-07;0.17957;3.99625e-09;1,800.06;1.17549e-38;0.0480033;3.21659e-09;1,799.97;1.17549e-38;0.227846;3.92577e-09;31.0
2015-06-17;17:59:42.463;720510;1,400;1.17549e-38;0.187974;3.33848e-09;21.7135;3.43867e-07;0.17957;3.99698e-09;1,800.06;1.17549e-38;0.0480033;3.21572e-09;1,799.97;1.17549e-38;0.227846;3.92668e-09;31.0
2015-06-17;17:59:43.076;720510;1,400.01;1.17549e-38;0.187974;3.33897e-09;23.0045;3.43808e-07;0.17957;3.99635e-09;1,800.06;1.17549e-38;0.0480033;3.21503e-09;1,799.97;1.17549e-38;0.227846;3.92555e-09;31.0
2015-06-17;17:59:43.691;720510;1,400;1.17549e-38;0.187974;3.33789e-09;24.1242;3.43757e-07;0.17957;3.99606e-09;1,800.06;1.17549e-38;0.0480033;3.21566e-09;1,799.97;1.17549e-38;0.227846;3.92612e-09;31.0
2015-06-17;17:59:44.289;720510;1,400.01;1.17549e-38;0.187974;3.33918e-09;25.4147;3.43705e-07;0.17957;3.99446e-09;1,800.06;1.17549e-38;0.0480033;3.21707e-09;1,799.97;1.17549e-38;0.227846;3.92616e-09;31.0
2015-06-17;17:59:45.142;720510;1,400;1.17549e-38;0.187974;3.3394e-09;27.0882;3.4363e-07;0.17957;3.99503e-09;1,800.06;1.17549e-38;0.0480033;3.21825e-09;1,799.97;1.17549e-38;0.227846;3.92604e-09;31.0
2015-06-17;17:59:46.267;720510;1,399.99;1.17549e-38;0.187974;3.33946e-09;29.3247;3.43519e-07;0.17957;3.99542e-09;1,800.06;1.17549e-38;0.0480033;3.22084e-09;1,799.97;1.17549e-38;0.227846;3.92557e-09;31.0
2015-06-17;17:59:46.925;720510;1,400.01;1.17549e-38;0.187974;3.3411e-09;30.6098;3.4346e-07;0.17957;3.99427e-09;1,800.06;1.17549e-38;0.0480033;3.22055e-09;1,799.97;1.17549e-38;0.227846;3.92582e-09;31.0
2015-06-17;17:59:47.541;720510;1,399.99;1.17549e-38;0.187974;3.34096e-09;31.9379;3.43399e-07;0.17957;3.99557e-09;1,800.06;1.17549e-38;0.0480033;3.22004e-09;1,799.96;1.17549e-38;0.227846;3.92528e-09;31.0
2015-06-17;17:59:48.154;720510;1,399.98;1.17549e-38;0.187974;3.34098e-09;33.0522;3.43348e-07;0.17957;3.99526e-09;1,800.06;1.17549e-38;0.0480033;3.21932e-09;1,799.96;1.17549e-38;0.227846;3.92567e-09;31.0
2015-06-17;17:59:48.752;720510;1,400.01;1.17549e-38;0.187974;3.34078e-09;34.3344;3.43297e-07;0.17957;3.99558e-09;1,800.06;1.17549e-38;0.0480033;3.21927e-09;1,799.96;1.17549e-38;0.227846;3.92636e-09;31.0
2015-06-17;17:59:49.361;720510;1,399.98;1.17549e-38;0.187974;3.34011e-09;35.6547;3.43238e-07;0.17957;3.99321e-09;1,800.06;1.17549e-38;0.0480033;3.21837e-09;1,799.96;1.17549e-38;0.227846;3.92566e-09;31.0
2015-06-17;17:59:49.966;720510;1,399.98;1.17549e-38;0.187974;3.33973e-09;36.7802;3.43187e-07;0.17957;3.99359e-09;1,800.06;1.17549e-38;0.0480033;3.21837e-09;1,799.96;1.17549e-38;0.227846;3.92677e-09;31.0
2015-06-17;17:59:50.820;720510;1,400;1.17549e-38;0.187974;3.34067e-09;38.4049;3.43103e-07;0.17957;3.99181e-09;1,800.06;1.17549e-38;0.0480033;3.21895e-09;1,799.97;1.17549e-38;0.227846;3.92528e-09;31.0
2015-06-17;17:59:51.927;720510;1,399.99;1.17549e-38;0.187974;3.34046e-09;40.7936;3.43001e-07;0.17957;3.99325e-09;1,800.06;1.17549e-38;0.0480033;3.2175e-09;1,799.97;1.17549e-38;0.227846;3.92445e-09;31.0
2015-06-17;17:59:52.604;720510;1,400;1.17549e-38;0.187974;3.34054e-09;42.1061;3.42943e-07;0.17957;3.99432e-09;1,800.06;1.17549e-38;0.0480033;3.21895e-09;1,799.97;1.17549e-38;0.227846;3.92488e-09;31.0
2015-06-17;17:59:53.222;720510;1,400;1.17549e-38;0.187974;3.34052e-09;43.4175;3.42883e-07;0.17957;3.99305e-09;1,800.06;1.17549e-38;0.0480033;3.2173e-09;1,799.98;1.17549e-38;0.227846;3.92386e-09;31.0
2015-06-17;17:59:53.830;720510;1,399.99;1.17549e-38;0.187974;3.34052e-09;44.5358;3.42832e-07;0.17957;3.99269e-09;1,800.06;1.17549e-38;0.0480033;3.21873e-09;1,799.98;1.17549e-38;0.227846;3.92432e-09;31.0
2015-06-17;17:59:54.428;720510;1,400.01;1.17549e-38;0.187974;3.33931e-09;45.6462;3.42781e-07;0.17957;3.99226e-09;1,800.06;1.17549e-38;0.0480033;3.2187e-09;1,799.98;1.17549e-38;0.227846;3.92489e-09;31.0
2015-06-17;17:59:55.039;720510;1,400.01;1.17549e-38;0.187974;3.33983e-09;46.9235;3.42721e-07;0.17957;3.99259e-09;1,800.06;1.17549e-38;0.0480033;3.21932e-09;1,799.98;1.17549e-38;0.227846;3.92432e-09;31.0
2015-06-17;17:59:55.656;720510;1,400;1.17549e-38;0.187974;3.33923e-09;48.0398;3.42662e-07;0.17957;3.99323e-09;1,800.06;1.17549e-38;0.0480033;3.22064e-09;1,799.98;1.17549e-38;0.227846;3.92518e-09;31.0
2015-06-17;17:59:56.479;720510;1,400.01;1.17549e-38;0.187974;3.33886e-09;49.722;3.42585e-07;0.17957;3.99255e-09;1,800.06;1.17549e-38;0.0480033;3.21938e-09;1,799.98;1.17549e-38;0.227846;3.92474e-09;31.0
2015-06-17;17:59:57.588;720510;1,399.99;1.17549e-38;0.187974;3.33994e-09;51.9517;3.4249e-07;0.17957;3.99049e-09;1,800.06;1.17549e-38;0.0480033;3.21782e-09;1,799.98;1.17549e-38;0.227846;3.92397e-09;31.0
2015-06-17;17:59:58.284;720510;1,400.01;1.17549e-38;0.187974;3.33927e-09;53.4236;3.42423e-07;0.17957;3.99151e-09;1,800.06;1.17549e-38;0.0480033;3.21849e-09;1,799.98;1.17549e-38;0.227846;3.92505e-09;31.0
2015-06-17;17:59:58.903;720510;1,399.99;1.17549e-38;0.187974;3.33923e-09;54.5375;3.42372e-07;0.17957;3.99088e-09;1,800.06;1.17549e-38;0.0480033;3.21728e-09;1,799.98;1.17549e-38;0.227846;3.92417e-09;31.0
2015-06-17;17:59:59.510;720510;1,399.98;1.17549e-38;0.187974;3.33916e-09;55.8548;3.42314e-07;0.17957;3.99206e-09;1,800.05;1.17549e-38;0.0480033;3.21741e-09;1,799.98;1.17549e-38;0.227846;3.92407e-09;31.0
2015-06-17;18:00:00.103;720510;1,399.99;1.17549e-38;0.187974;3.33956e-09;56.815;3.42261e-07;0.17957;3.99066e-09;1,800.05;1.17549e-38;0.0480033;3.21597e-09;1,799.98;1.17549e-38;0.227846;3.92318e-09;31.0
2015-06-17;18:00:00.717;720510;1,399.98;1.17549e-38;0.187974;3.33811e-09;57.3921;3.42234e-07;0.17957;3.99188e-09;1,800.05;1.17549e-38;0.0480033;3.21554e-09;1,799.98;1.17549e-38;0.227846;3.92381e-09;31.0
2015-06-17;18:00:01.327;720510;1,399.98;1.17549e-38;0.187974;3.33648e-09;58.6709;3.42176e-07;0.17957;3.99196e-09;1,800.05;1.17549e-38;0.0480033;3.21423e-09;1,799.98;1.17549e-38;0.227846;3.92241e-09;31.0
2015-06-17;18:00:02.114;720510;1,399.98;1.17549e-38;0.187974;3.33755e-09;60.3443;3.42106e-07;0.17957;3.99243e-09;1,800.05;1.17549e-38;0.0480033;3.21341e-09;1,799.98;1.17549e-38;0.227846;3.92225e-09;31.0
2015-06-17;18:00:03.226;720510;1,399.98;1.17549e-38;0.187974;3.33798e-09;62.4247;3.42004e-07;0.17957;3.9935e-09;1,800.04;1.17549e-38;0.0480033;3.21268e-09;1,799.98;1.17549e-38;0.227846;3.9214e-09;31.0
2015-06-17;18:00:03.766;720510;1,399.98;1.17549e-38;0.187974;3.33718e-09;63.7029;3.41953e-07;0.17957;3.9945e-09;1,800.04;1.17549e-38;0.0480033;3.21305e-09;1,799.98;1.17549e-38;0.227846;3.92201e-09;31.0
2015-06-17;18:00:04.367;720510;1,400.01;1.17549e-38;0.187974;3.33741e-09;64.8158;3.41902e-07;0.17957;3.99528e-09;1,800.04;1.17549e-38;0.0480033;3.21196e-09;1,799.98;1.17549e-38;0.227846;3.91992e-09;31.0
2015-06-17;18:00:04.976;720510;1,399.99;1.17549e-38;0.187974;3.33892e-09;65.977;3.41851e-07;0.17957;3.99415e-09;1,800.04;1.17549e-38;0.0480033;3.21376e-09;1,799.98;1.17549e-38;0.227846;3.92007e-09;31.0
2015-06-17;18:00:05.583;720510;1,400;1.17549e-38;0.187974;3.33699e-09;67.2474;3.4179e-07;0.17957;3.99448e-09;1,800.04;1.17549e-38;0.0480033;3.21257e-09;1,799.98;1.17549e-38;0.227846;3.9205e-09;31.0
2015-06-17;18:00:06.193;720510;1,399.99;1.17549e-38;0.187974;3.33712e-09;68.3715;3.41732e-07;0.17957;3.99437e-09;1,800.04;1.17549e-38;0.0480033;3.21323e-09;1,799.98;1.17549e-38;0.227846;3.92114e-09;31.0
2015-06-17;18:00:06.795;720510;1,399.98;1.17549e-38;0.187974;3.33578e-09;69.6854;3.41672e-07;0.17957;3.99451e-09;1,800.03;1.17549e-38;0.0480033;3.21344e-09;1,799.98;1.17549e-38;0.227846;3.92073e-09;31.0
2015-06-17;18:00:07.759;720510;1,400.01;1.17549e-38;0.187974;3.33717e-09;71.5032;3.41588e-07;0.17957;3.99239e-09;1,800.03;1.17549e-38;0.0480033;3.21215e-09;1,799.98;1.17549e-38;0.227846;3.9186e-09;31.0
2015-06-17;18:00:08.943;720510;1,399.99;1.17549e-38;0.187974;3.33741e-09;73.9504;3.41485e-07;0.17957;3.99024e-09;1,800.03;1.17549e-38;0.0480033;3.21319e-09;1,799.98;1.17549e-38;0.227846;3.9176e-09;31.0
2015-06-17;18:00:09.650;720510;1,400.01;1.17549e-38;0.187974;3.33609e-09;75.2311;3.41418e-07;0.17957;3.99041e-09;1,800.03;1.17549e-38;0.0480033;3.21347e-09;1,799.98;1.17549e-38;0.227846;3.91897e-09;31.0
2015-06-17;18:00:10.249;720510;1,400;1.17549e-38;0.187974;3.33437e-09;76.3577;3.41366e-07;0.17957;3.99109e-09;1,800.03;1.17549e-38;0.0480033;3.21224e-09;1,799.98;1.17549e-38;0.227846;3.91757e-09;31.0
2015-06-17;18:00:10.856;720510;1,400;1.17549e-38;0.187974;3.33132e-09;77.671;3.41306e-07;0.17957;3.99063e-09;1,800.02;1.17549e-38;0.0480033;3.21254e-09;1,799.98;1.17549e-38;0.227846;3.91833e-09;31.0
2015-06-17;18:00:11.469;720510;1,399.98;1.17549e-38;0.187974;3.33113e-09;78.9927;3.41255e-07;0.17957;3.98996e-09;1,800.02;1.17549e-38;0.0480033;3.21308e-09;1,799.98;1.17549e-38;0.227846;3.91866e-09;31.0
2015-06-17;18:00:12.073;720510;1,399.99;1.17549e-38;0.187974;3.33064e-09;80.3158;3.41194e-07;0.17957;3.991e-09;1,800.02;1.17549e-38;0.0480033;3.21434e-09;1,799.98;1.17549e-38;0.227846;3.91877e-09;31.0
2015-06-17;18:00:12.682;720510;1,400.01;1.17549e-38;0.187974;3.3321e-09;81.396;3.41143e-07;0.17957;3.98956e-09;1,800.02;1.17549e-38;0.0480033;3.21408e-09;1,799.98;1.17549e-38;0.227846;3.91884e-09;31.0
2015-06-17;18:00:13.470;720510;1,399.99;1.17549e-38;0.187974;3.33179e-09;82.9148;3.41066e-07;0.17957;3.99114e-09;1,800.02;1.17549e-38;0.0480033;3.2152e-09;1,799.98;1.17549e-38;0.227846;3.9214e-09;31.0
2015-06-17;18:00:14.587;720510;1,399.98;1.17549e-38;0.187974;3.33322e-09;85.3171;3.40964e-07;0.17957;3.99238e-09;1,800.02;1.17549e-38;0.0480033;3.21459e-09;1,799.98;1.17549e-38;0.227846;3.9196e-09;31.0
2015-06-17;18:00:15.114;720510;1,399.99;1.17549e-38;0.187974;3.33194e-09;86.2758;3.40912e-07;0.17957;3.99305e-09;1,800.02;1.17549e-38;0.0480033;3.21323e-09;1,799.98;1.17549e-38;0.227846;3.92041e-09;31.0
2015-06-17;18:00:15.724;720510;1,400;1.17549e-38;0.187974;3.33292e-09;87.5638;3.40861e-07;0.17957;3.99356e-09;1,800.02;1.17549e-38;0.0480033;3.21423e-09;1,799.98;1.17549e-38;0.227846;3.91915e-09;31.0
2015-06-17;18:00:16.343;720510;1,399.99;1.17549e-38;0.187974;3.33222e-09;88.6913;3.40802e-07;0.17957;3.96721e-09;1,800.02;1.17549e-38;0.0480033;3.21534e-09;1,799.98;1.17549e-38;0.227846;3.92047e-09;31.0
2015-06-17;18:00:16.943;720510;1,399.98;1.17549e-38;0.187974;3.33352e-09;89.8075;3.40751e-07;0.17957;3.96816e-09;1,800.02;1.17549e-38;0.0480033;3.2131e-09;1,799.98;1.17549e-38;0.227846;3.92089e-09;31.0
2015-06-17;18:00:17.559;720510;1,400;1.17549e-38;0.187974;3.33321e-09;91.0882;3.40692e-07;0.17957;3.96983e-09;1,800.02;1.17549e-38;0.0480033;3.21387e-09;1,799.98;1.17549e-38;0.227846;3.91957e-09;31.0
2015-06-17;18:00:18.166;720510;1,399.99;1.17549e-38;0.187974;3.33393e-09;92.4123;3.40641e-07;0.17957;3.97175e-09;1,800.01;1.17549e-38;0.0480033;3.21288e-09;1,799.98;1.17549e-38;0.227846;3.92015e-09;31.0
2015-06-17;18:00:19.128;720510;1,400;1.17549e-38;0.187974;3.3353e-09;94.4131;3.40547e-07;0.17957;3.97616e-09;1,800.01;1.17549e-38;0.0480033;3.21465e-09;1,799.98;1.17549e-38;0.227846;3.92154e-09;31.0
2015-06-17;18:00:20.275;720510;1,399.99;1.17549e-38;0.187974;3.33318e-09;96.6861;3.40445e-07;0.17957;3.9804e-09;1,800.01;1.17549e-38;0.0480033;3.21638e-09;1,799.98;1.17549e-38;0.227846;3.92316e-09;31.0
2015-06-17;18:00:20.796;720510;1,399.99;1.17549e-38;0.187974;3.33368e-09;97.6101;3.40394e-07;0.17957;3.98321e-09;1,800.01;1.17549e-38;0.0480033;3.21702e-09;1,799.98;1.17549e-38;0.227846;3.92272e-09;31.0
2015-06-17;18:00:21.406;720510;1,400;1.17549e-38;0.187974;3.334e-09;98.8903;3.40342e-07;0.17957;3.98579e-09;1,800.01;1.17549e-38;0.0480033;3.21849e-09;1,799.98;1.17549e-38;0.227846;3.9242e-09;31.0
2015-06-17;18:00:22.012;720510;1,399.99;1.17549e-38;0.187974;3.33371e-09;100.22;3.40283e-07;0.17957;3.98668e-09;1,800.01;1.17549e-38;0.0480033;3.21887e-09;1,799.98;1.17549e-38;0.227846;3.92391e-09;31.0
2015-06-17;18:00:22.617;720510;1,399.98;1.17549e-38;0.187974;3.33377e-09;101.341;3.40232e-07;0.17957;3.98809e-09;1,800.01;1.17549e-38;0.0480033;3.21894e-09;1,799.99;1.17549e-38;0.227846;3.92423e-09;31.0
2015-06-17;18:00:23.234;720510;1,399.98;1.17549e-38;0.187974;3.3328e-09;102.642;3.40173e-07;0.17957;3.98921e-09;1,800.01;1.17549e-38;0.0480033;3.21842e-09;1,799.99;1.17549e-38;0.227846;3.92478e-09;31.0
2015-06-17;18:00:23.847;720510;1,399.99;1.17549e-38;0.187974;3.33382e-09;103.757;3.40112e-07;0.17957;3.98828e-09;1,800.01;1.17549e-38;0.0480033;3.21838e-09;1,799.99;1.17549e-38;0.227846;3.92392e-09;31.0
2015-06-17;18:00:24.789;720510;1,400;1.17549e-38;0.187974;3.33398e-09;105.596;3.40028e-07;0.17957;3.98657e-09;1,800.01;1.17549e-38;0.0480033;3.21905e-09;1,799.98;1.17549e-38;0.227846;3.92298e-09;31.0
2015-06-17;18:00:25.903;720510;1,400;1.17549e-38;0.187974;3.33324e-09;107.83;3.39933e-07;0.17957;3.98949e-09;1,800.01;1.17549e-38;0.0480033;3.21921e-09;1,799.98;1.17549e-38;0.227846;3.92421e-09;31.0
2015-06-17;18:00:26.481;720510;1,400;1.17549e-38;0.187974;3.33515e-09;109.142;3.39875e-07;0.17957;3.99051e-09;1,800.01;1.17549e-38;0.0480033;3.21735e-09;1,799.98;1.17549e-38;0.227846;3.92478e-09;31.0
2015-06-17;18:00:27.082;720510;1,399.98;1.17549e-38;0.187974;3.3358e-09;110.26;3.39824e-07;0.17957;3.99142e-09;1,800.01;1.17549e-38;0.0480033;3.21896e-09;1,799.98;1.17549e-38;0.227846;3.92527e-09;31.0
2015-06-17;18:00:27.689;720510;1,399.98;1.17549e-38;0.187974;3.33674e-09;111.384;3.39763e-07;0.17957;3.99093e-09;1,800.01;1.17549e-38;0.0480033;3.21736e-09;1,799.98;1.17549e-38;0.227846;3.92527e-09;31.0
2015-06-17;18:00:28.307;720510;1,399.99;1.17549e-38;0.187974;3.33626e-09;112.697;3.39712e-07;0.17957;3.99175e-09;1,800.01;1.17549e-38;0.0480033;3.21768e-09;1,799.99;1.17549e-38;0.227846;3.92606e-09;31.0
2015-06-17;18:00:28.916;720510;1,399.99;1.17549e-38;0.187974;3.33585e-09;113.818;3.39652e-07;0.17957;3.99092e-09;1,800.01;1.17549e-38;0.0480033;3.21662e-09;1,799.98;1.17549e-38;0.227846;3.92559e-09;31.0
2015-06-17;18:00:29.515;720510;1,400;1.17549e-38;0.187974;3.33817e-09;114.931;3.39601e-07;0.17957;3.99124e-09;1,800;1.17549e-38;0.0480033;3.21665e-09;1,799.98;1.17549e-38;0.227846;3.9258e-09;31.0
2015-06-17;18:00:30.446;720510;1,399.99;1.17549e-38;0.187974;3.33737e-09;116.763;3.39517e-07;0.17957;3.98972e-09;1,800;1.17549e-38;0.0480033;3.21576e-09;1,799.98;1.17549e-38;0.227846;3.92475e-09;31.0
2015-06-17;18:00:31.544;720510;1,399.99;1.17549e-38;0.187974;3.33553e-09;119.196;3.39415e-07;0.17957;3.98967e-09;1,800;1.17549e-38;0.0480033;3.21808e-09;1,799.98;1.17549e-38;0.227846;3.9228e-09;31.0
2015-06-17;18:00:32.149;720510;1,399.99;1.17549e-38;0.187974;3.33816e-09;120.315;3.39363e-07;0.17957;3.98913e-09;1,800;1.17549e-38;0.0480033;3.21707e-09;1,799.98;1.17549e-38;0.227846;3.92092e-09;31.0
2015-06-17;18:00:32.759;720510;1,400;1.17549e-38;0.187974;3.33893e-09;121.629;3.39303e-07;0.17957;3.99016e-09;1,800;1.17549e-38;0.0480033;3.21765e-09;1,799.98;1.17549e-38;0.227846;3.92217e-09;31.0
2015-06-17;18:00:33.368;720510;1,400;1.17549e-38;0.187974;3.33817e-09;122.749;3.39243e-07;0.17957;3.98947e-09;1,800;1.17549e-38;0.0480033;3.21659e-09;1,799.98;1.17549e-38;0.227846;3.92086e-09;31.0
2015-06-17;18:00:33.977;720510;1,400;1.17549e-38;0.187974;3.33909e-09;124.027;3.39192e-07;0.17957;3.98907e-09;1,800;1.17549e-38;0.0480033;3.21785e-09;1,799.98;1.17549e-38;0.227846;3.92168e-09;31.0
2015-06-17;18:00:34.594;720510;1,400;1.17549e-38;0.187974;3.33765e-09;125.144;3.39133e-07;0.17957;3.99112e-09;1,800;1.17549e-38;0.0480033;3.21835e-09;1,799.98;1.17549e-38;0.227846;3.92176e-09;31.0
2015-06-17;18:00:35.192;720510;1,399.99;1.17549e-38;0.187974;3.33814e-09;126.259;3.39082e-07;0.17957;3.98995e-09;1,800;1.17549e-38;0.0480033;3.21808e-09;1,799.98;1.17549e-38;0.227846;3.92072e-09;31.0
2015-06-17;18:00:36.101;720510;1,399.99;1.17549e-38;0.187974;3.33714e-09;128.136;3.38997e-07;0.17957;3.99207e-09;1,800;1.17549e-38;0.0480033;3.21971e-09;1,799.98;1.17549e-38;0.227846;3.91996e-09;31.0
2015-06-17;18:00:37.220;720510;1,399.99;1.17549e-38;0.187974;3.33647e-09;130.57;3.38894e-07;0.17957;3.99285e-09;1,800;1.17549e-38;0.0480033;3.21966e-09;1,799.98;1.17549e-38;0.227846;3.92116e-09;31.0
2015-06-17;18:00:37.839;720510;1,399.99;1.17549e-38;0.187974;3.33703e-09;131.69;3.38843e-07;0.17957;3.9922e-09;1,800;1.17549e-38;0.0480033;3.21786e-09;1,799.98;1.17549e-38;0.227846;3.91968e-09;31.0
2015-06-17;18:00:38.441;720510;1,399.99;1.17549e-38;0.187974;3.33788e-09;132.811;3.38783e-07;0.17957;3.99307e-09;1,800;1.17549e-38;0.0480033;3.21772e-09;1,799.98;1.17549e-38;0.227846;3.92105e-09;31.0
2015-06-17;18:00:39.055;720510;1,400;1.17549e-38;0.187974;3.33713e-09;134.087;3.38731e-07;0.17957;3.99337e-09;1,800;1.17549e-38;0.0480033;3.2166e-09;1,799.98;1.17549e-38;0.227846;3.92075e-09;31.0
2015-06-17;18:00:39.652;720510;1,400;1.17549e-38;0.187974;3.33706e-09;135.19;3.38674e-07;0.17957;3.99291e-09;1,800;1.17549e-38;0.0480033;3.2161e-09;1,799.98;1.17549e-38;0.227846;3.92088e-09;31.0
2015-06-17;18:00:40.269;720510;1,399.99;1.17549e-38;0.187974;3.33499e-09;136.512;3.38613e-07;0.17957;3.96771e-09;1,800;1.17549e-38;0.0480033;3.21554e-09;1,799.98;1.17549e-38;0.227846;3.92115e-09;31.0
2015-06-17;18:00:40.880;720510;1,399.99;1.17549e-38;0.187974;3.3364e-09;137.635;3.38562e-07;0.17957;3.97112e-09;1,800;1.17549e-38;0.0480033;3.21448e-09;1,799.98;1.17549e-38;0.227846;3.9219e-09;31.0
2015-06-17;18:00:41.757;720510;1,399.98;1.17549e-38;0.187974;3.33563e-09;139.515;3.38485e-07;0.17957;3.97595e-09;1,800;1.17549e-38;0.0480033;3.21495e-09;1,799.98;1.17549e-38;0.227846;3.92345e-09;31.0
2015-06-17;18:00:42.871;720510;1,399.98;1.17549e-38;0.187974;3.33738e-09;141.751;3.38383e-07;0.17957;3.97954e-09;1,800;1.17549e-38;0.0480033;3.21447e-09;1,799.98;1.17549e-38;0.227846;3.92537e-09;31.0
2015-06-17;18:00:43.507;720510;1,400;1.17549e-38;0.187974;3.33818e-09;143.034;3.38322e-07;0.17957;3.97948e-09;1,800;1.17549e-38;0.0480033;3.21408e-09;1,799.98;1.17549e-38;0.227846;3.92578e-09;31.0
2015-06-17;18:00:44.114;720510;1,400;1.17549e-38;0.187974;3.33935e-09;144.154;3.38263e-07;0.17957;3.98117e-09;1,800;1.17549e-38;0.0480033;3.21387e-09;1,799.98;1.17549e-38;0.227846;3.92613e-09;31.0
2015-06-17;18:00:44.734;720510;1,399.99;1.17549e-38;0.187974;3.33994e-09;145.483;3.38203e-07;0.17957;3.98214e-09;1,800;1.17549e-38;0.0480033;3.21366e-09;1,799.97;1.17549e-38;0.227846;3.92526e-09;31.0
2015-06-17;18:00:45.334;720510;1,399.98;1.17549e-38;0.187974;3.33924e-09;146.6;3.38151e-07;0.17957;3.98251e-09;1,800;1.17549e-38;0.0480033;3.21481e-09;1,799.98;1.17549e-38;0.227846;3.92397e-09;31.0
2015-06-17;18:00:45.944;720510;1,399.99;1.17549e-38;0.187974;3.33836e-09;147.921;3.381e-07;0.17957;3.98306e-09;1,800;1.17549e-38;0.0480033;3.21557e-09;1,799.98;1.17549e-38;0.227846;3.92446e-09;31.0
2015-06-17;18:00:46.549;720510;1,399.99;1.17549e-38;0.187974;3.33928e-09;149.036;3.3804e-07;0.17957;3.98166e-09;1,800;1.17549e-38;0.0480033;3.21432e-09;1,799.98;1.17549e-38;0.227846;3.92349e-09;31.0
2015-06-17;18:00:47.402;720510;1,400.01;1.17549e-38;0.187974;3.34042e-09;150.885;3.37963e-07;0.17957;3.9835e-09;1,800;1.17549e-38;0.0480033;3.21497e-09;1,799.98;1.17549e-38;0.227846;3.9225e-09;31.0
2015-06-17;18:00:48.514;720510;1,399.99;1.17549e-38;0.187974;3.34068e-09;152.967;3.3786e-07;0.17957;3.98577e-09;1,800;1.17549e-38;0.0480033;3.21392e-09;1,799.97;1.17549e-38;0.227846;3.92389e-09;31.0
2015-06-17;18:00:49.196;720510;1,399.98;1.17549e-38;0.187974;3.34197e-09;154.249;3.37801e-07;0.17957;3.98476e-09;1,800;1.17549e-38;0.0480033;3.21206e-09;1,799.97;1.17549e-38;0.227846;3.92184e-09;31.0
2015-06-17;18:00:49.797;720510;1,399.99;1.17549e-38;0.187974;3.34302e-09;155.566;3.37741e-07;0.17957;3.98647e-09;1,799.99;1.17549e-38;0.0480033;3.21101e-09;1,799.97;1.17549e-38;0.227846;3.92259e-09;31.0
2015-06-17;18:00:50.402;720510;1,400;1.17549e-38;0.187974;3.3434e-09;156.69;3.3769e-07;0.17957;3.98688e-09;1,799.99;1.17549e-38;0.0480033;3.21108e-09;1,799.97;1.17549e-38;0.227846;3.9223e-09;31.0
2015-06-17;18:00:51.021;720510;1,400.01;1.17549e-38;0.187974;3.34254e-09;158.173;3.37629e-07;0.17957;3.98696e-09;1,799.99;1.17549e-38;0.0480033;3.21167e-09;1,799.98;1.17549e-38;0.227846;3.92198e-09;31.0
2015-06-17;18:00:51.630;720510;1,400.02;1.17549e-38;0.187974;3.34065e-09;159.296;3.37578e-07;0.17957;3.98635e-09;1,799.99;1.17549e-38;0.0480033;3.21146e-09;1,799.98;1.17549e-38;0.227846;3.92229e-09;31.0
