Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;16:26:22.963;720510;594.323;2.94223e-07;0.187974;3.34661e-09;0.160025;3.48527e-09;0.17957;4.0244e-09;0.181037;4.53123e-09;0.0480033;3.23436e-09;0.18156;3.28916e-09;0.227846;3.96401e-09;31.0
2015-06-17;16:26:23.572;720510;600.927;2.9489e-07;0.187974;3.34652e-09;0.160025;3.48739e-09;0.17957;4.02409e-09;0.181037;4.53018e-09;0.0480033;3.2341e-09;0.18156;3.29182e-09;0.227846;3.96338e-09;31.0
2015-06-17;16:26:24.181;720510;607.533;2.95604e-07;0.187974;3.34755e-09;0.160025;3.48669e-09;0.17957;4.02329e-09;0.181037;4.53048e-09;0.0480033;3.23483e-09;0.18156;3.29324e-09;0.227846;3.96434e-09;31.0
2015-06-17;16:26:24.833;720510;614.14;2.9135e-07;0.187974;3.34806e-09;0.160025;3.48736e-09;0.17957;4.02425e-09;0.181037;4.52988e-09;0.0480033;3.23444e-09;0.18156;3.29302e-09;0.227846;3.96184e-09;31.0
2015-06-17;16:26:25.532;720510;619.698;2.8316e-07;0.187974;3.34794e-09;0.160025;3.48844e-09;0.17957;4.02455e-09;0.181037;4.53233e-09;0.0480033;3.23435e-09;0.18156;3.29343e-09;0.227846;3.96251e-09;31.0
2015-06-17;16:26:26.207;720510;626.274;2.80876e-07;0.187974;3.3495e-09;0.160025;3.48638e-09;0.17957;4.02461e-09;0.181037;4.5322e-09;0.0480033;3.23486e-09;0.18156;3.28965e-09;0.227846;3.96249e-09;31.0
2015-06-17;16:26:26.817;720510;632.836;2.86466e-07;0.187974;3.34941e-09;0.160025;3.48695e-09;0.17957;4.02244e-09;0.181037;4.53284e-09;0.0480033;3.23353e-09;0.18156;3.28956e-09;0.227846;3.96095e-09;31.0
2015-06-17;16:26:27.425;720510;638.413;2.78324e-07;0.187974;3.35063e-09;0.160025;3.48769e-09;0.17957;4.02268e-09;0.181037;4.53441e-09;0.0480033;3.23449e-09;0.18156;3.28991e-09;0.227846;3.96113e-09;31.0
2015-06-17;16:26:28.044;720510;645.793;2.81009e-07;0.187974;3.34973e-09;0.160025;3.48876e-09;0.17957;4.02238e-09;0.181037;4.5343e-09;0.0480033;3.2326e-09;0.18156;3.28842e-09;0.227846;3.96127e-09;31.0
2015-06-17;16:26:28.653;720510;650.562;2.7774e-07;0.187974;3.35068e-09;0.160025;3.48874e-09;0.17957;4.02404e-09;0.181037;4.53696e-09;0.0480033;3.23278e-09;0.18156;3.28539e-09;0.227846;3.96087e-09;31.0
2015-06-17;16:26:29.257;720510;657.972;2.77471e-07;0.187974;3.3509e-09;0.160025;3.48783e-09;0.17957;4.02591e-09;0.181037;4.53599e-09;0.0480033;3.23316e-09;0.18156;3.28522e-09;0.227846;3.96067e-09;31.0
2015-06-17;16:26:29.860;720510;663.577;2.71209e-07;0.187974;3.35036e-09;0.160025;3.48851e-09;0.17957;4.02571e-09;0.181037;4.53618e-09;0.0480033;3.23333e-09;0.18156;3.28538e-09;0.227846;3.95963e-09;31.0
2015-06-17;16:26:30.509;720510;669.375;2.76836e-07;0.187974;3.35164e-09;0.160025;3.48938e-09;0.17957;4.02743e-09;0.181037;4.53636e-09;0.0480033;3.23442e-09;0.18156;3.28568e-09;0.227846;3.96143e-09;31.0
2015-06-17;16:26:31.633;720510;680.562;2.7433e-07;0.187974;3.35247e-09;0.160025;3.48544e-09;0.17957;4.02684e-09;0.181037;4.53846e-09;0.0480033;3.23343e-09;0.18156;3.28446e-09;0.227846;3.96069e-09;31.0
2015-06-17;16:26:32.302;720510;687.16;2.74997e-07;0.187974;3.35391e-09;0.160025;3.48506e-09;0.17957;4.0279e-09;0.181037;4.53919e-09;0.0480033;3.23337e-09;0.18156;3.28209e-09;0.227846;3.95991e-09;31.0
2015-06-17;16:26:32.900;720510;694.569;2.66815e-07;0.187974;3.35292e-09;0.160025;3.4848e-09;0.17957;4.02664e-09;0.181037;4.53955e-09;0.0480033;3.23466e-09;0.18156;3.28241e-09;0.227846;3.95987e-09;31.0
2015-06-17;16:26:33.509;720510;700.355;2.68553e-07;0.187974;3.35436e-09;0.160025;3.48188e-09;0.17957;4.0259e-09;0.181037;4.53973e-09;0.0480033;3.23485e-09;0.18156;3.28161e-09;0.227846;3.9614e-09;31.0
2015-06-17;16:26:34.117;720510;705.955;2.72125e-07;0.187974;3.35309e-09;0.160025;3.4823e-09;0.17957;4.02725e-09;0.181037;4.54019e-09;0.0480033;3.23377e-09;0.18156;3.27958e-09;0.227846;3.96013e-09;31.0
2015-06-17;16:26:34.726;720510;712.539;2.64021e-07;0.187974;3.35312e-09;0.160025;3.48314e-09;0.17957;4.02526e-09;0.181037;4.54221e-09;0.0480033;3.23569e-09;0.18156;3.28113e-09;0.227846;3.95921e-09;31.0
2015-06-17;16:26:35.335;720510;718.333;2.68625e-07;0.187974;3.35297e-09;0.160025;3.48387e-09;0.17957;4.02554e-09;0.181037;4.54092e-09;0.0480033;3.23489e-09;0.18156;3.28235e-09;0.227846;3.96091e-09;31.0
2015-06-17;16:26:36.206;720510;727.749;2.55377e-07;0.187974;3.35115e-09;0.160025;3.48541e-09;0.17957;4.02492e-09;0.181037;4.53662e-09;0.0480033;3.2335e-09;0.18156;3.28393e-09;0.227846;3.95977e-09;31.0
2015-06-17;16:26:37.316;720510;738.158;2.68609e-07;0.187974;3.35296e-09;0.160025;3.48335e-09;0.17957;4.02533e-09;0.181037;4.53363e-09;0.0480033;3.23446e-09;0.18156;3.28194e-09;0.227846;3.95868e-09;31.0
2015-06-17;16:26:37.973;720510;744.736;2.59435e-07;0.187974;3.35188e-09;0.160025;3.48387e-09;0.17957;4.02433e-09;0.181037;4.5359e-09;0.0480033;3.23368e-09;0.18156;3.27977e-09;0.227846;3.95756e-09;31.0
2015-06-17;16:26:38.578;720510;750.339;2.52362e-07;0.187974;3.35273e-09;0.160025;3.48225e-09;0.17957;4.02519e-09;0.181037;4.53557e-09;0.0480033;3.23421e-09;0.18156;3.27824e-09;0.227846;3.95844e-09;31.0
2015-06-17;16:26:39.187;720510;756.924;2.5688e-07;0.187974;3.35218e-09;0.160025;3.48284e-09;0.17957;4.02483e-09;0.181037;4.53424e-09;0.0480033;3.2333e-09;0.18156;3.27554e-09;0.227846;3.95726e-09;31.0
2015-06-17;16:26:39.797;720510;762.52;2.59564e-07;0.187974;3.3519e-09;0.160025;3.48209e-09;0.17957;4.02532e-09;0.181037;4.53487e-09;0.0480033;3.23406e-09;0.18156;3.27487e-09;0.227846;3.95708e-09;31.0
2015-06-17;16:26:40.411;720510;769.105;2.55311e-07;0.187974;3.35132e-09;0.160025;3.47988e-09;0.17957;4.02679e-09;0.181037;4.53301e-09;0.0480033;3.23223e-09;0.18156;3.27542e-09;0.227846;3.95924e-09;31.0
2015-06-17;16:26:41.013;720510;774.711;2.52088e-07;0.187974;3.35077e-09;0.160025;3.47826e-09;0.17957;4.02555e-09;0.181037;4.53264e-09;0.0480033;3.23236e-09;0.18156;3.27499e-09;0.227846;3.95907e-09;31.0
2015-06-17;16:26:41.874;720510;784.098;2.44795e-07;0.187974;3.35151e-09;0.160025;3.47728e-09;0.17957;4.02657e-09;0.181037;4.53127e-09;0.0480033;3.23522e-09;0.18156;3.27241e-09;0.227846;3.9598e-09;31.0
2015-06-17;16:26:43.007;720510;794.501;2.46216e-07;0.187974;3.35176e-09;0.160025;3.4774e-09;0.17957;4.02677e-09;0.181037;4.53005e-09;0.0480033;3.23488e-09;0.18156;3.27424e-09;0.227846;3.95952e-09;31.0
2015-06-17;16:26:43.650;720510;802.103;2.5082e-07;0.187974;3.35191e-09;0.160025;3.47977e-09;0.17957;4.02568e-09;0.181037;4.53058e-09;0.0480033;3.2345e-09;0.18156;3.27561e-09;0.227846;3.9591e-09;31.0
2015-06-17;16:26:44.269;720510;807.696;2.41779e-07;0.187974;3.35224e-09;0.160025;3.48208e-09;0.17957;4.02513e-09;0.181037;4.53334e-09;0.0480033;3.23423e-09;0.18156;3.27808e-09;0.227846;3.95878e-09;31.0
2015-06-17;16:26:44.875;720510;813.292;2.41376e-07;0.187974;3.35269e-09;0.160025;3.48192e-09;0.17957;4.02582e-09;0.181037;4.53465e-09;0.0480033;3.23384e-09;0.18156;3.27818e-09;0.227846;3.9594e-09;31.0
2015-06-17;16:26:45.484;720510;818.881;2.39139e-07;0.187974;3.35155e-09;0.160025;3.48527e-09;0.17957;4.02491e-09;0.181037;4.53668e-09;0.0480033;3.23281e-09;0.18156;3.27873e-09;0.227846;3.95831e-09;31.0
2015-06-17;16:26:46.085;720510;824.479;2.3887e-07;0.187974;3.35244e-09;0.160025;3.48664e-09;0.17957;4.02561e-09;0.181037;4.54048e-09;0.0480033;3.23381e-09;0.18156;3.27929e-09;0.227846;3.95744e-09;31.0
2015-06-17;16:26:46.690;720510;832.07;2.41458e-07;0.187974;3.351e-09;0.160025;3.48842e-09;0.17957;4.02642e-09;0.181037;4.54044e-09;0.0480033;3.23212e-09;0.18156;3.27827e-09;0.227846;3.95774e-09;31.0
2015-06-17;16:26:47.554;720510;840.45;2.37118e-07;0.187974;3.35161e-09;0.160025;3.49173e-09;0.17957;4.02698e-09;0.181037;4.54132e-09;0.0480033;3.23331e-09;0.18156;3.27955e-09;0.227846;3.95824e-09;31.0
2015-06-17;16:26:48.677;720510;851.659;2.29737e-07;0.187974;3.35033e-09;0.160025;3.49685e-09;0.17957;4.0289e-09;0.181037;4.54185e-09;0.0480033;3.23234e-09;0.18156;3.28619e-09;0.227846;3.95685e-09;31.0
2015-06-17;16:26:49.338;720510;858.267;2.29459e-07;0.187974;3.35064e-09;0.160025;3.49838e-09;0.17957;4.02974e-09;0.181037;4.54046e-09;0.0480033;3.23314e-09;0.18156;3.28673e-09;0.227846;3.9563e-09;31.0
2015-06-17;16:26:49.945;720510;864.861;2.37961e-07;0.187974;3.35013e-09;0.160025;3.50058e-09;0.17957;4.02992e-09;0.181037;4.53965e-09;0.0480033;3.23361e-09;0.18156;3.28678e-09;0.227846;3.95604e-09;31.0
2015-06-17;16:26:50.546;720510;870.471;2.34691e-07;0.187974;3.35284e-09;0.160025;3.50194e-09;0.17957;4.03048e-09;0.181037;4.54091e-09;0.0480033;3.23513e-09;0.18156;3.28821e-09;0.227846;3.95589e-09;31.0
2015-06-17;16:26:51.164;720510;876.033;2.29502e-07;0.187974;3.35175e-09;0.160025;3.50624e-09;0.17957;4.03013e-09;0.181037;4.5394e-09;0.0480033;3.23374e-09;0.18156;3.2899e-09;0.227846;3.95518e-09;31.0
2015-06-17;16:26:51.760;720510;882.622;2.29186e-07;0.187974;3.35224e-09;0.160025;3.50588e-09;0.17957;4.03028e-09;0.181037;4.54189e-09;0.0480033;3.23471e-09;0.18156;3.29072e-09;0.227846;3.95445e-09;31.0
2015-06-17;16:26:52.371;720510;888.217;2.3187e-07;0.187974;3.35151e-09;0.160025;3.50505e-09;0.17957;4.03077e-09;0.181037;4.54218e-09;0.0480033;3.23364e-09;0.18156;3.29148e-09;0.227846;3.95456e-09;31.0
2015-06-17;16:26:53.231;720510;896.594;2.25562e-07;0.187974;3.35109e-09;0.160025;3.50264e-09;0.17957;4.03075e-09;0.181037;4.54397e-09;0.0480033;3.23392e-09;0.18156;3.29086e-09;0.227846;3.95511e-09;31.0
2015-06-17;16:26:54.350;720510;908.782;2.20189e-07;0.187974;3.34852e-09;0.160025;3.50028e-09;0.17957;4.02945e-09;0.181037;4.54334e-09;0.0480033;3.23246e-09;0.18156;3.28824e-09;0.227846;3.95615e-09;31.0
2015-06-17;16:26:55.018;720510;914.385;2.19785e-07;0.187974;3.34984e-09;0.160025;3.49902e-09;0.17957;4.03127e-09;0.181037;4.54223e-09;0.0480033;3.23292e-09;0.18156;3.29022e-09;0.227846;3.95848e-09;31.0
2015-06-17;16:26:55.615;720510;920.997;2.16562e-07;0.187974;3.34995e-09;0.160025;3.49908e-09;0.17957;4.03207e-09;0.181037;4.54196e-09;0.0480033;3.23175e-09;0.18156;3.2887e-09;0.227846;3.95525e-09;31.0
2015-06-17;16:26:56.235;720510;927.602;2.19285e-07;0.187974;3.34843e-09;0.160025;3.49901e-09;0.17957;4.03211e-09;0.181037;4.54229e-09;0.0480033;3.23246e-09;0.18156;3.28986e-09;0.227846;3.9551e-09;31.0
2015-06-17;16:26:56.829;720510;933.212;2.19865e-07;0.187974;3.34864e-09;0.160025;3.5007e-09;0.17957;4.03198e-09;0.181037;4.54099e-09;0.0480033;3.23261e-09;0.18156;3.29025e-09;0.227846;3.95522e-09;31.0
2015-06-17;16:26:57.441;720510;938.786;2.17628e-07;0.187974;3.34872e-09;0.160025;3.50012e-09;0.17957;4.03112e-09;0.181037;4.53981e-09;0.0480033;3.23282e-09;0.18156;3.2932e-09;0.227846;3.95449e-09;31.0
2015-06-17;16:26:58.049;720510;944.375;2.1047e-07;0.187974;3.34734e-09;0.160025;3.49984e-09;0.17957;4.03138e-09;0.181037;4.539e-09;0.0480033;3.23311e-09;0.18156;3.2926e-09;0.227846;3.95491e-09;31.0
2015-06-17;16:26:58.906;720510;953.764;2.11987e-07;0.187974;3.34758e-09;0.160025;3.50068e-09;0.17957;4.02994e-09;0.181037;4.5389e-09;0.0480033;3.23201e-09;0.18156;3.2941e-09;0.227846;3.95487e-09;31.0
2015-06-17;16:27:00.033;720510;964.956;2.11449e-07;0.187974;3.34865e-09;0.160025;3.49981e-09;0.17957;4.02938e-09;0.181037;4.53786e-09;0.0480033;3.23002e-09;0.18156;3.29008e-09;0.227846;3.95445e-09;31.0
2015-06-17;16:27:00.694;720510;971.529;2.14086e-07;0.187974;3.35042e-09;0.160025;3.49692e-09;0.17957;4.02867e-09;0.181037;4.53918e-09;0.0480033;3.23153e-09;0.18156;3.28633e-09;0.227846;3.95523e-09;31.0
2015-06-17;16:27:01.302;720510;978.121;2.1677e-07;0.187974;3.35087e-09;0.160025;3.49466e-09;0.17957;4.03031e-09;0.181037;4.53888e-09;0.0480033;3.23098e-09;0.18156;3.28239e-09;0.227846;3.95578e-09;31.0
2015-06-17;16:27:01.902;720510;983.717;2.09563e-07;0.187974;3.35154e-09;0.160025;3.48953e-09;0.17957;4.02878e-09;0.181037;4.54026e-09;0.0480033;3.23243e-09;0.18156;3.27971e-09;0.227846;3.95583e-09;31.0
2015-06-17;16:27:02.512;720510;989.311;2.07326e-07;0.187974;3.35125e-09;0.160025;3.48858e-09;0.17957;4.02962e-09;0.181037;4.54065e-09;0.0480033;3.23294e-09;0.18156;3.27763e-09;0.227846;3.95671e-09;31.0
2015-06-17;16:27:03.117;720510;994.911;2.0312e-07;0.187974;3.35013e-09;0.160025;3.49026e-09;0.17957;4.02855e-09;0.181037;4.54129e-09;0.0480033;3.23321e-09;0.18156;3.27916e-09;0.227846;3.95476e-09;31.0
2015-06-17;16:27:03.732;720510;1,002.3;2.02852e-07;0.187974;3.35026e-09;0.160025;3.48971e-09;0.17957;4.02873e-09;0.181037;4.541e-09;0.0480033;3.23327e-09;0.18156;3.28085e-09;0.227846;3.95549e-09;31.0
2015-06-17;16:27:04.558;720510;1,009.9;2.05353e-07;0.187974;3.34869e-09;0.160025;3.48926e-09;0.17957;4.0255e-09;0.181037;4.53949e-09;0.0480033;3.23293e-09;0.18156;3.28348e-09;0.227846;3.95317e-09;31.0
2015-06-17;16:27:05.697;720510;1,022.1;1.97963e-07;0.187974;3.34926e-09;0.160025;3.48761e-09;0.17957;4.02762e-09;0.181037;4.53813e-09;0.0480033;3.23286e-09;0.18156;3.28557e-09;0.227846;3.95301e-09;31.0
2015-06-17;16:27:06.363;720510;1,027.89;1.99566e-07;0.187974;3.34755e-09;0.160025;3.48985e-09;0.17957;4.02656e-09;0.181037;4.53782e-09;0.0480033;3.23275e-09;0.18156;3.28929e-09;0.227846;3.9519e-09;31.0
2015-06-17;16:27:06.968;720510;1,033.25;1.94388e-07;0.187974;3.34772e-09;0.160025;3.48876e-09;0.17957;4.02743e-09;0.181037;4.53663e-09;0.0480033;3.23326e-09;0.18156;3.29148e-09;0.227846;3.95477e-09;31.0
2015-06-17;16:27:07.581;720510;1,040.64;1.94119e-07;0.187974;3.34696e-09;0.160025;3.48931e-09;0.17957;4.02763e-09;0.181037;4.53679e-09;0.0480033;3.23327e-09;0.18156;3.29206e-09;0.227846;3.95582e-09;31.0
2015-06-17;16:27:08.187;720510;1,047.24;2.05575e-07;0.187974;3.34737e-09;0.160025;3.48781e-09;0.17957;4.02724e-09;0.181037;4.53711e-09;0.0480033;3.23341e-09;0.18156;3.29257e-09;0.227846;3.95639e-09;31.0
2015-06-17;16:27:08.799;720510;1,052.84;1.98415e-07;0.187974;3.34688e-09;0.160025;3.4896e-09;0.17957;4.02703e-09;0.181037;4.53593e-09;0.0480033;3.23269e-09;0.18156;3.29251e-09;0.227846;3.95701e-09;31.0
2015-06-17;16:27:09.405;720510;1,059.44;2.02036e-07;0.187974;3.34748e-09;0.160025;3.4907e-09;0.17957;4.02858e-09;0.181037;4.53662e-09;0.0480033;3.23389e-09;0.18156;3.2946e-09;0.227846;3.95721e-09;31.0
2015-06-17;16:27:10.250;720510;1,066.82;1.86955e-07;0.187974;3.34735e-09;0.160025;3.49057e-09;0.17957;4.02954e-09;0.181037;4.53608e-09;0.0480033;3.23281e-09;0.18156;3.29164e-09;0.227846;3.95625e-09;31.0
2015-06-17;16:27:10.951;720510;1,073.39;1.92458e-07;0.187974;3.34735e-09;0.160025;3.49088e-09;0.17957;4.03117e-09;0.181037;4.53652e-09;0.0480033;3.23409e-09;0.18156;3.29062e-09;0.227846;3.95886e-09;31.0
2015-06-17;16:27:11.639;720510;1,079.98;1.86236e-07;0.187974;3.34653e-09;0.160025;3.49476e-09;0.17957;4.03032e-09;0.181037;4.53618e-09;0.0480033;3.23527e-09;0.18156;3.28915e-09;0.227846;3.95738e-09;31.0
2015-06-17;16:27:12.250;720510;1,087.56;1.94778e-07;0.187974;3.3458e-09;0.160025;3.49378e-09;0.17957;4.02971e-09;0.181037;4.53661e-09;0.0480033;3.2361e-09;0.18156;3.28865e-09;0.227846;3.95769e-09;31.0
2015-06-17;16:27:12.851;720510;1,093.16;1.8569e-07;0.187974;3.34782e-09;0.160025;3.49279e-09;0.17957;4.02967e-09;0.181037;4.53657e-09;0.0480033;3.23739e-09;0.18156;3.28658e-09;0.227846;3.95886e-09;31.0
2015-06-17;16:27:13.471;720510;1,099.74;1.86358e-07;0.187974;3.3464e-09;0.160025;3.49331e-09;0.17957;4.02776e-09;0.181037;4.53663e-09;0.0480033;3.2357e-09;0.18156;3.28505e-09;0.227846;3.95793e-09;31.0
2015-06-17;16:27:14.069;720510;1,105.35;1.85104e-07;0.187974;3.34776e-09;0.160025;3.49258e-09;0.17957;4.02913e-09;0.181037;4.53775e-09;0.0480033;3.2357e-09;0.18156;3.2834e-09;0.227846;3.95806e-09;31.0
2015-06-17;16:27:14.679;720510;1,111.96;1.83763e-07;0.187974;3.34816e-09;0.160025;3.49432e-09;0.17957;4.03031e-09;0.181037;4.5375e-09;0.0480033;3.23558e-09;0.18156;3.2816e-09;0.227846;3.95884e-09;31.0
2015-06-17;16:27:15.285;720510;1,117.56;1.84518e-07;0.187974;3.34743e-09;0.160025;3.496e-09;0.17957;4.0291e-09;0.181037;4.53792e-09;0.0480033;3.23703e-09;0.18156;3.28166e-09;0.227846;3.95691e-09;31.0
2015-06-17;16:27:15.934;720510;1,124.16;1.82232e-07;0.187974;3.34811e-09;0.160025;3.49431e-09;0.17957;4.02862e-09;0.181037;4.53995e-09;0.0480033;3.23787e-09;0.18156;3.28034e-09;0.227846;3.95638e-09;31.0
2015-06-17;16:27:17.047;720510;1,135.35;1.79725e-07;0.187974;3.34643e-09;0.160025;3.48825e-09;0.17957;4.02665e-09;0.181037;4.54169e-09;0.0480033;3.23647e-09;0.18156;3.28046e-09;0.227846;3.95657e-09;31.0
2015-06-17;16:27:17.720;720510;1,141.94;1.76417e-07;0.187974;3.34563e-09;0.160025;3.48508e-09;0.17957;4.02579e-09;0.181037;4.53927e-09;0.0480033;3.23605e-09;0.18156;3.27809e-09;0.227846;3.95701e-09;31.0
2015-06-17;16:27:18.331;720510;1,147.53;1.74179e-07;0.187974;3.3454e-09;0.160025;3.483e-09;0.17957;4.02396e-09;0.181037;4.54073e-09;0.0480033;3.23556e-09;0.18156;3.27749e-09;0.227846;3.9554e-09;31.0
2015-06-17;16:27:18.936;720510;1,154.11;1.77753e-07;0.187974;3.34648e-09;0.160025;3.48139e-09;0.17957;4.02415e-09;0.181037;4.54131e-09;0.0480033;3.23483e-09;0.18156;3.27656e-09;0.227846;3.95549e-09;31.0
2015-06-17;16:27:19.557;720510;1,159.72;1.71577e-07;0.187974;3.34435e-09;0.160025;3.48113e-09;0.17957;4.02254e-09;0.181037;4.5406e-09;0.0480033;3.2342e-09;0.18156;3.27688e-09;0.227846;3.95431e-09;31.0
2015-06-17;16:27:20.153;720510;1,164.49;1.73317e-07;0.187974;3.34547e-09;0.160025;3.48006e-09;0.17957;4.02266e-09;0.181037;4.54068e-09;0.0480033;3.23447e-09;0.18156;3.27555e-09;0.227846;3.9557e-09;31.0
2015-06-17;16:27:20.766;720510;1,171.9;1.72063e-07;0.187974;3.34573e-09;0.160025;3.48119e-09;0.17957;4.02392e-09;0.181037;4.53907e-09;0.0480033;3.23456e-09;0.18156;3.27471e-09;0.227846;3.95457e-09;31.0
2015-06-17;16:27:21.598;720510;1,180.3;1.72557e-07;0.187974;3.34613e-09;0.160025;3.48045e-09;0.17957;4.0235e-09;0.181037;4.53858e-09;0.0480033;3.23641e-09;0.18156;3.27841e-09;0.227846;3.95523e-09;31.0
2015-06-17;16:27:22.264;720510;1,186.9;1.70358e-07;0.187974;3.34441e-09;0.160025;3.48273e-09;0.17957;4.02345e-09;0.181037;4.5364e-09;0.0480033;3.23644e-09;0.18156;3.278e-09;0.227846;3.9535e-09;31.0
2015-06-17;16:27:22.792;720510;1,192.48;1.65167e-07;0.187974;3.34369e-09;0.160025;3.48292e-09;0.17957;4.02528e-09;0.181037;4.53753e-09;0.0480033;3.23739e-09;0.18156;3.28064e-09;0.227846;3.95311e-09;31.0
2015-06-17;16:27:23.405;720510;1,199.06;1.70766e-07;0.187974;3.34453e-09;0.160025;3.48419e-09;0.17957;4.02544e-09;0.181037;4.53827e-09;0.0480033;3.23662e-09;0.18156;3.28019e-09;0.227846;3.95229e-09;31.0
2015-06-17;16:27:24.017;720510;1,204.67;1.70489e-07;0.187974;3.34417e-09;0.160025;3.48441e-09;0.17957;4.02719e-09;0.181037;4.53904e-09;0.0480033;3.23577e-09;0.18156;3.27964e-09;0.227846;3.95134e-09;31.0
2015-06-17;16:27:24.625;720510;1,209.44;1.66235e-07;0.187974;3.34475e-09;0.160025;3.4827e-09;0.17957;4.02809e-09;0.181037;4.53881e-09;0.0480033;3.23602e-09;0.18156;3.27924e-09;0.227846;3.95186e-09;31.0
2015-06-17;16:27:25.221;720510;1,216.85;1.63997e-07;0.187974;3.34408e-09;0.160025;3.48357e-09;0.17957;4.02711e-09;0.181037;4.53843e-09;0.0480033;3.23459e-09;0.18156;3.279e-09;0.227846;3.95104e-09;31.0
2015-06-17;16:27:25.842;720510;1,222.45;1.63729e-07;0.187974;3.34377e-09;0.160025;3.48161e-09;0.17957;4.02875e-09;0.181037;4.53835e-09;0.0480033;3.23505e-09;0.18156;3.2805e-09;0.227846;3.95173e-09;31.0
2015-06-17;16:27:26.446;720510;1,229.04;1.63373e-07;0.187974;3.34317e-09;0.160025;3.4815e-09;0.17957;4.02733e-09;0.181037;4.53817e-09;0.0480033;3.23366e-09;0.18156;3.27927e-09;0.227846;3.9538e-09;31.0
2015-06-17;16:27:27.255;720510;1,236.65;1.65912e-07;0.187974;3.3435e-09;0.160025;3.48141e-09;0.17957;4.02527e-09;0.181037;4.53725e-09;0.0480033;3.23404e-09;0.18156;3.2782e-09;0.227846;3.95439e-09;31.0
2015-06-17;16:27:27.913;720510;1,242.26;1.66627e-07;0.187974;3.34399e-09;0.160025;3.47974e-09;0.17957;4.02598e-09;0.181037;4.53721e-09;0.0480033;3.23512e-09;0.18156;3.27868e-09;0.227846;3.95552e-09;31.0
2015-06-17;16:27:28.480;720510;1,248.87;1.68278e-07;0.187974;3.34208e-09;0.160025;3.4811e-09;0.17957;4.02532e-09;0.181037;4.53709e-09;0.0480033;3.23558e-09;0.18156;3.27994e-09;0.227846;3.9549e-09;31.0
2015-06-17;16:27:29.087;720510;1,254.48;1.64071e-07;0.187974;3.34293e-09;0.160025;3.4818e-09;0.17957;4.02536e-09;0.181037;4.53649e-09;0.0480033;3.236e-09;0.18156;3.27845e-09;0.227846;3.95579e-09;31.0
2015-06-17;16:27:29.687;720510;1,261.86;1.58881e-07;0.187974;3.34346e-09;0.160025;3.48306e-09;0.17957;4.02476e-09;0.181037;4.5361e-09;0.0480033;3.23485e-09;0.18156;3.27766e-09;0.227846;3.95533e-09;31.0
2015-06-17;16:27:30.293;720510;1,267.45;1.59597e-07;0.187974;3.34382e-09;0.160025;3.48116e-09;0.17957;4.02481e-09;0.181037;4.53723e-09;0.0480033;3.23747e-09;0.18156;3.27616e-09;0.227846;3.95692e-09;31.0
2015-06-17;16:27:30.908;720510;1,274.04;1.59329e-07;0.187974;3.34437e-09;0.160025;3.48189e-09;0.17957;4.02447e-09;0.181037;4.53539e-09;0.0480033;3.23605e-09;0.18156;3.27423e-09;0.227846;3.95433e-09;31.0
2015-06-17;16:27:31.511;720510;1,279.64;1.55075e-07;0.187974;3.34364e-09;0.160025;3.48126e-09;0.17957;4.02393e-09;0.181037;4.53653e-09;0.0480033;3.23628e-09;0.18156;3.27482e-09;0.227846;3.95303e-09;31.0
2015-06-17;16:27:32.118;720510;1,285.24;1.57719e-07;0.187974;3.34442e-09;0.160025;3.48334e-09;0.17957;4.02439e-09;0.181037;4.53622e-09;0.0480033;3.23626e-09;0.18156;3.27603e-09;0.227846;3.95284e-09;31.0
2015-06-17;16:27:32.912;720510;1,292.81;1.60261e-07;0.187974;3.34358e-09;0.160025;3.48369e-09;0.17957;4.0231e-09;0.181037;4.53846e-09;0.0480033;3.23522e-09;0.18156;3.27923e-09;0.227846;3.95209e-09;31.0
2015-06-17;16:27:34.036;720510;1,305.04;1.49965e-07;0.187974;3.34492e-09;0.160025;3.48455e-09;0.17957;4.02625e-09;0.181037;4.53709e-09;0.0480033;3.23858e-09;0.18156;3.27907e-09;0.227846;3.9528e-09;31.0
2015-06-17;16:27:34.556;720510;1,309.66;1.54617e-07;0.187974;3.34438e-09;0.160025;3.48364e-09;0.17957;4.02444e-09;0.181037;4.53813e-09;0.0480033;3.24161e-09;0.18156;3.28086e-09;0.227846;3.95259e-09;31.0
2015-06-17;16:27:35.163;720510;1,316.27;1.49338e-07;0.187974;3.34568e-09;0.160025;3.48349e-09;0.17957;4.02371e-09;0.181037;4.5373e-09;0.0480033;3.24151e-09;0.18156;3.28255e-09;0.227846;3.9531e-09;31.0
2015-06-17;16:27:35.769;720510;1,321.87;1.47052e-07;0.187974;3.34593e-09;0.160025;3.48348e-09;0.17957;4.02192e-09;0.181037;4.53758e-09;0.0480033;3.24296e-09;0.18156;3.28489e-09;0.227846;3.95394e-09;31.0
2015-06-17;16:27:36.377;720510;1,326.64;1.48792e-07;0.187974;3.34784e-09;0.160025;3.48376e-09;0.17957;4.02298e-09;0.181037;4.53928e-09;0.0480033;3.24562e-09;0.18156;3.28561e-09;0.227846;3.95459e-09;31.0
