
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:36:18.350;720510;1,699.94;1.17549e-38;0.187974;3.34364e-09;0.160025;2.37993e-09;0.17957;3.97482e-09;1,699.93;1.17549e-38;0.0480033;3.22352e-09;1,699.99;1.17549e-38;0.227846;3.93425e-09;31.0
2015-06-17;11:36:19.022;720510;1,699.97;1.17549e-38;0.187974;3.34223e-09;0.160025;2.37946e-09;0.17957;3.97416e-09;1,699.93;1.17549e-38;0.0480033;3.22391e-09;1,699.99;1.17549e-38;0.227846;3.93384e-09;31.0
2015-06-17;11:36:19.686;720510;1,699.97;1.17549e-38;0.187974;3.34252e-09;0.160025;2.38089e-09;0.17957;3.97397e-09;1,699.93;1.17549e-38;0.0480033;3.22371e-09;1,699.99;1.17549e-38;0.227846;3.93428e-09;31.0
2015-06-17;11:36:20.295;720510;1,699.97;1.17549e-38;0.187974;3.34271e-09;0.160025;2.38277e-09;0.17957;3.97333e-09;1,699.93;1.17549e-38;0.0480033;3.22376e-09;1,699.99;1.17549e-38;0.227846;3.93543e-09;31.0
2015-06-17;11:36:20.897;720510;1,699.96;1.17549e-38;0.187974;3.34135e-09;0.160025;2.38369e-09;0.17957;3.97375e-09;1,699.93;1.17549e-38;0.0480033;3.22336e-09;1,699.99;1.17549e-38;0.227846;3.93604e-09;31.0
2015-06-17;11:36:21.512;720510;1,699.96;1.17549e-38;0.187974;3.34251e-09;0.160025;2.38434e-09;0.17957;3.97327e-09;1,699.94;1.17549e-38;0.0480033;3.22535e-09;1,699.99;1.17549e-38;0.227846;3.93679e-09;31.0
2015-06-17;11:36:22.117;720510;1,699.96;1.17549e-38;0.187974;3.34282e-09;0.160025;2.38589e-09;0.17957;3.97227e-09;1,699.93;1.17549e-38;0.0480033;3.22537e-09;1,699.99;1.17549e-38;0.227846;3.9361e-09;31.0
2015-06-17;11:36:22.731;720510;1,699.96;1.17549e-38;0.187974;3.34308e-09;0.160025;2.38975e-09;0.17957;3.97241e-09;1,699.94;1.17549e-38;0.0480033;3.227e-09;1,699.99;1.17549e-38;0.227846;3.93593e-09;31.0
2015-06-17;11:36:23.327;720510;1,699.96;1.17549e-38;0.187974;3.344e-09;0.160025;2.3907e-09;0.17957;3.97169e-09;1,699.94;1.17549e-38;0.0480033;3.22719e-09;1,699.99;1.17549e-38;0.227846;3.93601e-09;31.0
2015-06-17;11:36:23.989;720510;1,699.96;1.17549e-38;0.187974;3.34365e-09;0.160025;2.39205e-09;0.17957;3.97287e-09;1,699.94;1.17549e-38;0.0480033;3.22629e-09;1,699.99;1.17549e-38;0.227846;3.93454e-09;31.0
2015-06-17;11:36:25.088;720510;1,699.96;1.17549e-38;0.187974;3.34173e-09;0.160025;2.39599e-09;0.17957;3.97359e-09;1,699.94;1.17549e-38;0.0480033;3.22582e-09;1,699.99;1.17549e-38;0.227846;3.93199e-09;31.0
2015-06-17;11:36:25.759;720510;1,699.95;1.17549e-38;0.187974;3.3409e-09;0.160025;2.40109e-09;0.17957;3.97345e-09;1,699.94;1.17549e-38;0.0480033;3.22697e-09;1,699.99;1.17549e-38;0.227846;3.93381e-09;31.0
2015-06-17;11:36:26.382;720510;1,699.95;1.17549e-38;0.187974;3.34116e-09;0.160025;2.404e-09;0.17957;3.97545e-09;1,699.93;1.17549e-38;0.0480033;3.22707e-09;1,699.99;1.17549e-38;0.227846;3.93391e-09;31.0
2015-06-17;11:36:26.989;720510;1,700.21;2.35529e-08;0.187974;3.34035e-09;0.160025;2.40584e-09;0.17957;3.97528e-09;1,699.93;1.17549e-38;0.0480033;3.228e-09;1,699.99;1.17549e-38;0.227846;3.93491e-09;31.0
2015-06-17;11:36:27.587;720510;1,701.52;2.34902e-08;0.187974;3.33962e-09;0.160025;2.40497e-09;0.17957;3.97593e-09;1,699.93;1.17549e-38;0.0480033;3.2271e-09;1,699.99;1.17549e-38;0.227846;3.93637e-09;31.0
2015-06-17;11:36:28.200;720510;1,702.46;2.3445e-08;0.187974;3.33964e-09;0.160025;2.40504e-09;0.17957;3.97482e-09;1,699.93;1.17549e-38;0.0480033;3.22646e-09;1,699.99;1.17549e-38;0.227846;3.93722e-09;31.0
2015-06-17;11:36:28.802;720510;1,703.97;2.33722e-08;0.187974;3.34017e-09;0.160025;2.40534e-09;0.17957;3.9758e-09;1,699.94;1.17549e-38;0.0480033;3.22823e-09;1,699.99;1.17549e-38;0.227846;3.93857e-09;31.0
2015-06-17;11:36:29.627;720510;1,705.66;2.33009e-08;0.187974;3.34135e-09;0.160025;2.40607e-09;0.17957;3.97592e-09;1,699.94;1.17549e-38;0.0480033;3.22639e-09;1,699.99;1.17549e-38;0.227846;3.94024e-09;31.0
2015-06-17;11:36:30.742;720510;1,707.89;2.31928e-08;0.187974;3.34031e-09;0.160025;2.40825e-09;0.17957;3.97594e-09;1,699.94;1.17549e-38;0.0480033;3.22733e-09;1,699.99;1.17549e-38;0.227846;3.94216e-09;31.0
2015-06-17;11:36:31.249;720510;1,708.83;2.31389e-08;0.187974;3.34111e-09;0.160025;2.40911e-09;0.17957;3.97569e-09;1,699.94;1.17549e-38;0.0480033;3.22614e-09;1,699.99;1.17549e-38;0.227846;3.94058e-09;31.0
2015-06-17;11:36:31.858;720510;1,709.96;2.30843e-08;0.187974;3.34012e-09;0.160025;2.41133e-09;0.17957;3.97598e-09;1,699.94;1.17549e-38;0.0480033;3.22642e-09;1,699.99;1.17549e-38;0.227846;3.9407e-09;31.0
2015-06-17;11:36:32.462;720510;1,711.28;2.30212e-08;0.187974;3.33963e-09;0.160025;2.4132e-09;0.17957;3.97702e-09;1,699.94;1.17549e-38;0.0480033;3.22633e-09;1,699.99;1.17549e-38;0.227846;3.94143e-09;31.0
2015-06-17;11:36:33.073;720510;1,712.41;2.29668e-08;0.187974;3.34146e-09;0.160025;2.41433e-09;0.17957;3.97578e-09;1,699.94;1.17549e-38;0.0480033;3.22591e-09;1,700.04;1.17549e-38;0.227846;3.94025e-09;31.0
2015-06-17;11:36:33.674;720510;1,713.53;2.29128e-08;0.187974;3.3395e-09;0.160025;2.41577e-09;0.17957;3.97641e-09;1,699.94;1.17549e-38;0.0480033;3.2266e-09;1,700.03;1.17549e-38;0.227846;3.94114e-09;31.0
2015-06-17;11:36:34.280;720510;1,714.85;2.28498e-08;0.187974;3.34089e-09;0.160025;2.41639e-09;0.17957;3.9777e-09;1,699.94;1.17549e-38;0.0480033;3.22494e-09;1,700.04;1.17549e-38;0.227846;3.94153e-09;31.0
2015-06-17;11:36:35.303;720510;1,715.4;2.27522e-08;0.187974;3.33971e-09;0.160025;2.42251e-09;0.17957;3.97565e-09;1,699.94;1.17549e-38;0.0480033;3.2255e-09;1,700;1.17549e-38;0.227846;3.94201e-09;31.0
2015-06-17;11:36:36.426;720510;1,719.11;2.26448e-08;0.187974;3.33953e-09;0.160025;2.42447e-09;0.17957;3.97683e-09;1,699.94;1.17549e-38;0.0480033;3.22489e-09;1,700;1.17549e-38;0.227846;3.94226e-09;31.0
2015-06-17;11:36:37.122;720510;1,720.43;2.25815e-08;0.187974;3.33976e-09;0.160025;2.42537e-09;0.17957;3.97764e-09;1,699.94;1.17549e-38;0.0480033;3.22319e-09;1,700.04;1.17549e-38;0.227846;3.94382e-09;31.0
2015-06-17;11:36:37.733;720510;1,721.73;2.25187e-08;0.187974;3.34051e-09;0.160025;2.42599e-09;0.17957;3.97648e-09;1,699.94;1.17549e-38;0.0480033;3.22298e-09;1,700.04;1.17549e-38;0.227846;3.94376e-09;31.0
2015-06-17;11:36:38.336;720510;1,722.85;2.24649e-08;0.187974;3.34063e-09;0.160025;2.42773e-09;0.17957;3.97842e-09;1,699.94;1.17549e-38;0.0480033;3.22262e-09;1,700.05;1.17549e-38;0.227846;3.94514e-09;31.0
2015-06-17;11:36:38.943;720510;1,724.17;2.24107e-08;0.187974;3.34115e-09;0.160025;2.42922e-09;0.17957;3.97797e-09;1,699.94;1.17549e-38;0.0480033;3.22328e-09;1,700.05;1.17549e-38;0.227846;3.94459e-09;31.0
2015-06-17;11:36:39.562;720510;1,725.47;2.23479e-08;0.187974;3.34031e-09;0.160025;2.43037e-09;0.17957;3.97767e-09;1,699.94;1.17549e-38;0.0480033;3.22303e-09;1,700.04;1.17549e-38;0.227846;3.94461e-09;31.0
2015-06-17;11:36:40.162;720510;1,726.58;2.22943e-08;0.187974;3.33909e-09;0.160025;2.43123e-09;0.17957;3.97743e-09;1,699.94;1.17549e-38;0.0480033;3.22356e-09;1,700.02;1.17549e-38;0.227846;3.94494e-09;31.0
2015-06-17;11:36:40.974;720510;1,728.07;2.22141e-08;0.187974;3.3393e-09;0.160025;2.43277e-09;0.17957;3.97703e-09;1,699.94;1.17549e-38;0.0480033;3.2242e-09;1,700.02;1.17549e-38;0.227846;3.94662e-09;31.0
2015-06-17;11:36:42.091;720510;1,730.32;2.21063e-08;0.187974;3.33973e-09;0.160025;2.43204e-09;0.17957;3.97711e-09;1,699.94;1.17549e-38;0.0480033;3.22431e-09;1,700;1.17549e-38;0.227846;3.94813e-09;31.0
2015-06-17;11:36:42.596;720510;1,731.27;2.20606e-08;0.187974;3.34051e-09;0.160025;2.4336e-09;0.17957;3.97659e-09;1,699.94;1.17549e-38;0.0480033;3.22418e-09;1,700.01;1.17549e-38;0.227846;3.94917e-09;31.0
2015-06-17;11:36:43.215;720510;1,732.57;2.1998e-08;0.187974;3.33937e-09;0.160025;2.43476e-09;0.17957;3.97798e-09;1,699.94;1.17549e-38;0.0480033;3.22264e-09;1,700.02;1.17549e-38;0.227846;3.94778e-09;31.0
2015-06-17;11:36:43.816;720510;1,733.7;2.19437e-08;0.187974;3.33835e-09;0.160025;2.43476e-09;0.17957;3.97758e-09;1,699.94;1.17549e-38;0.0480033;3.22293e-09;1,700.01;1.17549e-38;0.227846;3.94848e-09;31.0
2015-06-17;11:36:44.427;720510;1,735.18;2.189e-08;0.187974;3.33768e-09;0.160025;2.43604e-09;0.17957;3.97597e-09;1,699.94;1.17549e-38;0.0480033;3.22275e-09;1,700.01;1.17549e-38;0.227846;3.94969e-09;31.0
2015-06-17;11:36:45.024;720510;1,736.12;2.18276e-08;0.187974;3.33864e-09;0.160025;2.43701e-09;0.17957;3.97526e-09;1,699.94;1.17549e-38;0.0480033;3.22304e-09;1,700;1.17549e-38;0.227846;3.94801e-09;31.0
2015-06-17;11:36:45.641;720510;1,737.22;2.17744e-08;0.187974;3.33888e-09;0.160025;2.43792e-09;0.17957;3.97585e-09;1,699.94;1.17549e-38;0.0480033;3.22422e-09;1,700.01;1.17549e-38;0.227846;3.94696e-09;31.0
2015-06-17;11:36:46.630;720510;1,739.48;2.16838e-08;0.187974;3.34014e-09;0.160025;2.4369e-09;0.17957;3.97732e-09;1,699.94;1.17549e-38;0.0480033;3.22277e-09;1,699.99;1.17549e-38;0.227846;3.94755e-09;31.0
2015-06-17;11:36:47.755;720510;1,741.71;2.1559e-08;0.187974;3.33929e-09;0.160025;2.43783e-09;0.17957;3.97751e-09;1,699.94;1.17549e-38;0.0480033;3.22405e-09;1,700.04;1.17549e-38;0.227846;3.94737e-09;31.0
2015-06-17;11:36:48.284;720510;1,742.82;2.15323e-08;0.187974;3.33893e-09;0.160025;2.43948e-09;0.17957;3.97805e-09;1,699.94;1.17549e-38;0.0480033;3.22645e-09;1,700.02;1.17549e-38;0.227846;3.94911e-09;31.0
2015-06-17;11:36:48.882;720510;1,743.95;2.14512e-08;0.187974;3.33971e-09;0.160025;2.4408e-09;0.17957;3.98e-09;1,699.94;1.17549e-38;0.0480033;3.22516e-09;1,700.02;1.17549e-38;0.227846;3.94719e-09;31.0
2015-06-17;11:36:49.488;720510;1,745.25;2.13976e-08;0.187974;3.33901e-09;0.160025;2.44284e-09;0.17957;3.98038e-09;1,699.94;1.17549e-38;0.0480033;3.22562e-09;1,700.02;1.17549e-38;0.227846;3.94703e-09;31.0
2015-06-17;11:36:50.100;720510;1,746.56;2.13347e-08;0.187974;3.33951e-09;0.160025;2.44544e-09;0.17957;3.98187e-09;1,699.94;1.17549e-38;0.0480033;3.22678e-09;1,700.02;1.17549e-38;0.227846;3.94761e-09;31.0
2015-06-17;11:36:50.708;720510;1,747.68;2.12811e-08;0.187974;3.34241e-09;0.160025;2.4467e-09;0.17957;3.97989e-09;1,699.94;1.17549e-38;0.0480033;3.22706e-09;1,700.02;1.17549e-38;0.227846;3.94779e-09;31.0
2015-06-17;11:36:51.315;720510;1,748.81;2.12361e-08;0.187974;3.34232e-09;0.160025;2.44902e-09;0.17957;3.98009e-09;1,699.94;1.17549e-38;0.0480033;3.22719e-09;1,700.02;1.17549e-38;0.227846;3.9493e-09;31.0
2015-06-17;11:36:52.284;720510;1,750.88;2.11272e-08;0.187974;3.3428e-09;0.160025;2.44868e-09;0.17957;3.97949e-09;1,699.94;1.17549e-38;0.0480033;3.22692e-09;1,700.02;1.17549e-38;0.227846;3.94817e-09;31.0
2015-06-17;11:36:53.390;720510;1,752.97;2.10368e-08;0.187974;3.34231e-09;0.160025;2.45374e-09;0.17957;3.98324e-09;1,699.94;1.17549e-38;0.0480033;3.22574e-09;1,700.02;1.17549e-38;0.227846;3.9501e-09;31.0
2015-06-17;11:36:53.956;720510;1,754.1;2.09635e-08;0.187974;3.34411e-09;0.160025;2.45416e-09;0.17957;3.98121e-09;1,699.94;1.17549e-38;0.0480033;3.22653e-09;1,700.02;1.17549e-38;0.227846;3.94954e-09;31.0
2015-06-17;11:36:54.570;720510;1,755.41;2.0909e-08;0.187974;3.34362e-09;0.160025;2.45443e-09;0.17957;3.98261e-09;1,699.93;1.17549e-38;0.0480033;3.22746e-09;1,700.02;1.17549e-38;0.227846;3.95015e-09;31.0
2015-06-17;11:36:55.176;720510;1,756.54;2.08463e-08;0.187974;3.34434e-09;0.160025;2.45463e-09;0.17957;3.98329e-09;1,699.93;1.17549e-38;0.0480033;3.22734e-09;1,700.02;1.17549e-38;0.227846;3.94774e-09;31.0
2015-06-17;11:36:55.778;720510;1,757.87;2.07915e-08;0.187974;3.34473e-09;0.160025;2.45644e-09;0.17957;3.98264e-09;1,699.93;1.17549e-38;0.0480033;3.22674e-09;1,700.02;1.17549e-38;0.227846;3.94762e-09;31.0
2015-06-17;11:36:56.388;720510;1,759;2.07459e-08;0.187974;3.34414e-09;0.160025;2.45811e-09;0.17957;3.98327e-09;1,699.94;1.17549e-38;0.0480033;3.22741e-09;1,700.02;1.17549e-38;0.227846;3.94908e-09;31.0
2015-06-17;11:36:57.002;720510;1,760.32;2.06736e-08;0.187974;3.34446e-09;0.160025;2.45849e-09;0.17957;3.98308e-09;1,699.94;1.17549e-38;0.0480033;3.22589e-09;1,700.02;1.17549e-38;0.227846;3.94899e-09;31.0
2015-06-17;11:36:57.951;720510;1,762.19;2.05836e-08;0.187974;3.34578e-09;0.160025;2.45956e-09;0.17957;3.98221e-09;1,699.93;1.17549e-38;0.0480033;3.22814e-09;1,700.02;1.17549e-38;0.227846;3.94922e-09;31.0
2015-06-17;11:36:59.053;720510;1,764.26;2.04752e-08;0.187974;3.34506e-09;0.160025;2.46027e-09;0.17957;3.9837e-09;1,699.93;1.17549e-38;0.0480033;3.22907e-09;1,700.02;1.17549e-38;0.227846;3.9493e-09;31.0
2015-06-17;11:36:59.641;720510;1,765.4;2.04204e-08;0.187974;3.34453e-09;0.160025;2.46219e-09;0.17957;3.98446e-09;1,699.93;1.17549e-38;0.0480033;3.22869e-09;1,700.02;1.17549e-38;0.227846;3.94881e-09;31.0
2015-06-17;11:37:00.237;720510;1,766.72;2.03569e-08;0.187974;3.34508e-09;0.160025;2.46194e-09;0.17957;3.98506e-09;1,699.93;1.17549e-38;0.0480033;3.22797e-09;1,700.02;1.17549e-38;0.227846;3.94911e-09;31.0
2015-06-17;11:37:00.842;720510;1,767.84;2.03034e-08;0.187974;3.3442e-09;0.160025;2.46283e-09;0.17957;3.98473e-09;1,699.93;1.17549e-38;0.0480033;3.22966e-09;1,700.02;1.17549e-38;0.227846;3.95079e-09;31.0
2015-06-17;11:37:01.468;720510;1,769.12;2.02416e-08;0.187974;3.34413e-09;0.160025;2.46395e-09;0.17957;3.98435e-09;1,699.93;1.17549e-38;0.0480033;3.2291e-09;1,700.02;1.17549e-38;0.227846;3.95147e-09;31.0
2015-06-17;11:37:02.066;720510;1,770.25;2.01873e-08;0.187974;3.34316e-09;0.160025;2.46578e-09;0.17957;3.98075e-09;1,699.93;1.17549e-38;0.0480033;3.22863e-09;1,700.02;1.17549e-38;0.227846;3.95122e-09;31.0
2015-06-17;11:37:02.669;720510;1,771.38;2.0133e-08;0.187974;3.34295e-09;0.160025;2.4674e-09;0.17957;3.98178e-09;1,699.93;1.17549e-38;0.0480033;3.22924e-09;1,700.02;1.17549e-38;0.227846;3.95198e-09;31.0
2015-06-17;11:37:03.599;720510;1,773.29;2.00416e-08;0.187974;3.34493e-09;0.160025;2.468e-09;0.17957;3.98288e-09;1,699.93;1.17549e-38;0.0480033;3.22795e-09;1,700.02;1.17549e-38;0.227846;3.95265e-09;31.0
2015-06-17;11:37:04.706;720510;1,775.53;1.99336e-08;0.187974;3.34416e-09;0.160025;2.46998e-09;0.17957;3.98571e-09;1,699.93;1.17549e-38;0.0480033;3.22923e-09;1,700.02;1.17549e-38;0.227846;3.95453e-09;31.0
2015-06-17;11:37:05.316;720510;1,776.84;1.98885e-08;0.187974;3.34501e-09;0.160025;2.47071e-09;0.17957;3.98532e-09;1,699.93;1.17549e-38;0.0480033;3.22992e-09;1,700.02;1.17549e-38;0.227846;3.95431e-09;31.0
2015-06-17;11:37:05.914;720510;1,777.97;1.98253e-08;0.187974;3.34294e-09;0.160025;2.4743e-09;0.17957;3.98585e-09;1,699.93;1.17549e-38;0.0480033;3.23085e-09;1,700.02;1.17549e-38;0.227846;3.95547e-09;31.0
2015-06-17;11:37:06.534;720510;1,779.28;1.97627e-08;0.187974;3.34262e-09;0.160025;2.47563e-09;0.17957;3.98529e-09;1,699.93;1.17549e-38;0.0480033;3.23168e-09;1,700.02;1.17549e-38;0.227846;3.95537e-09;31.0
2015-06-17;11:37:07.138;720510;1,780.21;1.9709e-08;0.187974;3.34235e-09;0.160025;2.47769e-09;0.17957;3.98463e-09;1,699.93;1.17549e-38;0.0480033;3.23303e-09;1,700.02;1.17549e-38;0.227846;3.9564e-09;31.0
2015-06-17;11:37:07.741;720510;1,781.72;1.96447e-08;0.187974;3.34271e-09;0.160025;2.48191e-09;0.17957;3.98519e-09;1,699.94;1.17549e-38;0.0480033;3.23207e-09;1,700.02;1.17549e-38;0.227846;3.95698e-09;31.0
2015-06-17;11:37:08.356;720510;1,782.85;1.96001e-08;0.187974;3.34337e-09;0.160025;2.48343e-09;0.17957;3.98322e-09;1,699.93;1.17549e-38;0.0480033;3.23137e-09;1,700.02;1.17549e-38;0.227846;3.9564e-09;31.0
2015-06-17;11:37:09.227;720510;1,784.36;1.95094e-08;0.187974;3.34252e-09;0.160025;2.48673e-09;0.17957;3.98666e-09;1,699.94;1.17549e-38;0.0480033;3.23239e-09;1,700.02;1.17549e-38;0.227846;3.95656e-09;31.0
2015-06-17;11:37:10.328;720510;1,786.8;1.93924e-08;0.187974;3.34134e-09;0.160025;2.48843e-09;0.17957;3.98599e-09;1,699.94;1.17549e-38;0.0480033;3.23002e-09;1,700.02;1.17549e-38;0.227846;3.95576e-09;31.0
2015-06-17;11:37:10.986;720510;1,787.93;1.93381e-08;0.187974;3.33948e-09;0.160025;2.49001e-09;0.17957;3.98613e-09;1,699.94;1.17549e-38;0.0480033;3.23198e-09;1,700.02;1.17549e-38;0.227846;3.95654e-09;31.0
2015-06-17;11:37:11.597;720510;1,789.06;1.92838e-08;0.187974;3.33952e-09;0.160025;2.49099e-09;0.17957;3.98488e-09;1,699.94;1.17549e-38;0.0480033;3.23098e-09;1,700.02;1.17549e-38;0.227846;3.95503e-09;31.0
2015-06-17;11:37:12.211;720510;1,790.54;1.92122e-08;0.187974;3.33948e-09;0.160025;2.49261e-09;0.17957;3.98421e-09;1,699.93;1.17549e-38;0.0480033;3.23212e-09;1,700.02;1.17549e-38;0.227846;3.95737e-09;31.0
2015-06-17;11:37:12.811;720510;1,791.67;1.91583e-08;0.187974;3.3395e-09;0.160025;2.49199e-09;0.17957;3.98422e-09;1,699.93;1.17549e-38;0.0480033;3.23208e-09;1,700.02;1.17549e-38;0.227846;3.95615e-09;31.0
2015-06-17;11:37:13.415;720510;1,792.98;1.90953e-08;0.187974;3.33755e-09;0.160025;2.49207e-09;0.17957;3.98351e-09;1,699.93;1.17549e-38;0.0480033;3.23144e-09;1,700.02;1.17549e-38;0.227846;3.95795e-09;31.0
2015-06-17;11:37:14.037;720510;1,794.3;1.90499e-08;0.187974;3.33827e-09;0.160025;2.49355e-09;0.17957;3.9847e-09;1,699.93;1.17549e-38;0.0480033;3.2303e-09;1,700.02;1.17549e-38;0.227846;3.95942e-09;31.0
2015-06-17;11:37:14.897;720510;1,795.98;1.89597e-08;0.187974;3.34008e-09;0.160025;2.4943e-09;0.17957;3.98341e-09;1,699.93;1.17549e-38;0.0480033;3.22902e-09;1,700.02;1.17549e-38;0.227846;3.95925e-09;31.0
2015-06-17;11:37:16.021;720510;1,798.22;1.8852e-08;0.187974;3.34104e-09;0.160025;2.49593e-09;0.17957;3.98587e-09;1,699.93;1.17549e-38;0.0480033;3.23008e-09;1,700.02;1.17549e-38;0.227846;3.95813e-09;31.0
2015-06-17;11:37:16.672;720510;1,799.34;1.87894e-08;0.187974;3.34023e-09;0.160025;2.49724e-09;0.17957;3.98711e-09;1,699.94;1.17549e-38;0.0480033;3.23051e-09;1,700.01;1.17549e-38;0.227846;3.95727e-09;31.0
2015-06-17;11:37:17.271;720510;1,800.04;1.87579e-08;0.187974;3.34132e-09;0.160025;2.49932e-09;0.17957;3.9875e-09;1,699.94;1.17549e-38;0.0480033;3.23078e-09;1,700.01;1.17549e-38;0.227846;3.95689e-09;31.0
2015-06-17;11:37:17.891;720510;1,800.03;1.87581e-08;0.187974;3.34102e-09;0.160025;2.5016e-09;0.17957;3.98824e-09;1,699.94;1.17549e-38;0.0480033;3.23041e-09;1,700.01;1.17549e-38;0.227846;3.95674e-09;31.0
2015-06-17;11:37:18.486;720510;1,800.01;1.87574e-08;0.187974;3.34088e-09;0.160025;2.50286e-09;0.17957;3.98765e-09;1,699.94;1.17549e-38;0.0480033;3.23054e-09;1,700.01;1.17549e-38;0.227846;3.9559e-09;31.0
2015-06-17;11:37:19.106;720510;1,800.01;1.87581e-08;0.187974;3.34045e-09;0.160025;2.50504e-09;0.17957;3.98867e-09;1,699.94;1.17549e-38;0.0480033;3.22972e-09;1,700.01;1.17549e-38;0.227846;3.95587e-09;31.0
2015-06-17;11:37:19.704;720510;1,800;1.87581e-08;0.187974;3.34064e-09;0.160025;2.50737e-09;0.17957;3.9881e-09;1,699.94;1.17549e-38;0.0480033;3.23161e-09;1,700.02;1.17549e-38;0.227846;3.95681e-09;31.0
2015-06-17;11:37:20.560;720510;1,800.04;1.8758e-08;0.187974;3.33948e-09;0.160025;2.51197e-09;0.17957;3.98819e-09;1,699.94;1.17549e-38;0.0480033;3.23175e-09;1,700.02;1.17549e-38;0.227846;3.95677e-09;31.0
2015-06-17;11:37:21.654;720510;1,800.01;1.87579e-08;0.187974;3.34083e-09;0.160025;2.51343e-09;0.17957;3.98651e-09;1,699.94;1.17549e-38;0.0480033;3.23174e-09;1,700.02;1.17549e-38;0.227846;3.95594e-09;31.0
2015-06-17;11:37:22.354;720510;1,800;1.17549e-38;0.187974;3.34143e-09;0.160025;2.51413e-09;0.17957;3.98669e-09;1,699.94;1.17549e-38;0.0480033;3.23146e-09;1,700.02;1.17549e-38;0.227846;3.95605e-09;31.0
2015-06-17;11:37:22.960;720510;1,800.03;1.17549e-38;0.187974;3.34293e-09;0.160025;2.51779e-09;0.17957;3.98815e-09;1,699.94;1.17549e-38;0.0480033;3.22986e-09;1,700.02;1.17549e-38;0.227846;3.95684e-09;31.0
2015-06-17;11:37:23.571;720510;1,800.01;1.17549e-38;0.187974;3.3437e-09;0.160025;2.52146e-09;0.17957;3.98994e-09;1,699.94;1.17549e-38;0.0480033;3.23074e-09;1,700.02;1.17549e-38;0.227846;3.95669e-09;31.0
2015-06-17;11:37:24.178;720510;1,800.01;1.17549e-38;0.187974;3.34264e-09;0.160025;2.52069e-09;0.17957;3.99174e-09;1,699.94;1.17549e-38;0.0480033;3.22975e-09;1,700.02;1.17549e-38;0.227846;3.95705e-09;31.0
2015-06-17;11:37:24.781;720510;1,800.02;1.17549e-38;0.187974;3.34344e-09;0.160025;2.52004e-09;0.17957;3.99154e-09;1,699.94;1.17549e-38;0.0480033;3.23048e-09;1,700.02;1.17549e-38;0.227846;3.95887e-09;31.0
2015-06-17;11:37:25.392;720510;1,800.02;1.17549e-38;0.187974;3.3423e-09;0.160025;2.51887e-09;0.17957;3.99167e-09;1,699.94;1.17549e-38;0.0480033;3.23065e-09;1,700.02;1.17549e-38;0.227846;3.96016e-09;31.0
2015-06-17;11:37:26.189;720510;1,800.02;1.17549e-38;0.187974;3.34147e-09;0.160025;2.51949e-09;0.17957;3.99225e-09;1,699.94;1.17549e-38;0.0480033;3.23109e-09;1,700.02;1.17549e-38;0.227846;3.95999e-09;31.0
2015-06-17;11:37:26.868;720510;1,800.02;1.17549e-38;0.187974;3.34245e-09;0.160025;2.52106e-09;0.17957;3.99185e-09;1,699.94;1.17549e-38;0.0480033;3.23082e-09;1,700.02;1.17549e-38;0.227846;3.95981e-09;31.0
2015-06-17;11:37:27.414;720510;1,800.01;1.17549e-38;0.187974;3.34053e-09;0.160025;2.52235e-09;0.17957;3.99135e-09;1,699.94;1.17549e-38;0.0480033;3.23023e-09;1,700.02;1.17549e-38;0.227846;3.95966e-09;31.0
2015-06-17;11:37:28.033;720510;1,800;1.17549e-38;0.187974;3.34212e-09;0.160025;2.52459e-09;0.17957;3.99023e-09;1,699.95;1.17549e-38;0.0480033;3.23046e-09;1,700.02;1.17549e-38;0.227846;3.9606e-09;31.0
2015-06-17;11:37:28.641;720510;1,800.02;1.17549e-38;0.187974;3.34213e-09;0.160025;2.52716e-09;0.17957;3.99153e-09;1,699.95;1.17549e-38;0.0480033;3.23251e-09;1,700.02;1.17549e-38;0.227846;3.96067e-09;31.0
2015-06-17;11:37:29.251;720510;1,800.02;1.17549e-38;0.187974;3.34094e-09;0.160025;2.53003e-09;0.17957;3.99009e-09;1,699.95;1.17549e-38;0.0480033;3.23289e-09;1,700.02;1.17549e-38;0.227846;3.96071e-09;31.0
2015-06-17;11:37:29.844;720510;1,800.02;1.17549e-38;0.187974;3.34177e-09;0.160025;2.53287e-09;0.17957;3.98993e-09;1,699.95;1.17549e-38;0.0480033;3.23159e-09;1,700.02;1.17549e-38;0.227846;3.96016e-09;31.0
2015-06-17;11:37:30.453;720510;1,800.01;1.17549e-38;0.187974;3.34201e-09;0.160025;2.537e-09;0.17957;3.99085e-09;1,699.95;1.17549e-38;0.0480033;3.23255e-09;1,700.01;1.17549e-38;0.227846;3.96077e-09;31.0
2015-06-17;11:37:31.061;720510;1,800.01;1.17549e-38;0.187974;3.34048e-09;0.160025;2.53694e-09;0.17957;3.99169e-09;1,699.95;1.17549e-38;0.0480033;3.23228e-09;1,700.01;1.17549e-38;0.227846;3.96198e-09;31.0
