
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:27:07.604;720510;1,600;1.17549e-38;0.187974;3.35987e-09;1,600;1.17549e-38;0.17957;4.0102e-09;1,599.95;1.74433e-07;0.0480033;3.24094e-09;1,600.02;1.17549e-38;0.227846;3.96882e-09;31.0
2015-06-17;11:27:08.216;720510;1,600;1.17549e-38;0.187974;3.35987e-09;1,600;1.17549e-38;0.17957;4.00989e-09;1,599.95;1.74433e-07;0.0480033;3.24111e-09;1,600.02;1.17549e-38;0.227846;3.97059e-09;31.0
2015-06-17;11:27:08.821;720510;1,600;1.17549e-38;0.187974;3.36001e-09;1,600;1.17549e-38;0.17957;4.01006e-09;1,599.99;1.74433e-07;0.0480033;3.24075e-09;1,600.02;1.17549e-38;0.227846;3.96979e-09;31.0
2015-06-17;11:27:09.715;720510;1,600;1.17549e-38;0.187974;3.36017e-09;1,600;1.17549e-38;0.17957;4.01007e-09;1,599.98;1.17549e-38;0.0480033;3.24139e-09;1,600.02;1.17549e-38;0.227846;3.9691e-09;31.0
2015-06-17;11:27:10.791;720510;1,600;1.17549e-38;0.187974;3.35964e-09;1,600;1.17549e-38;0.17957;4.00942e-09;1,599.99;1.17549e-38;0.0480033;3.239e-09;1,600.02;1.17549e-38;0.227846;3.96958e-09;31.0
2015-06-17;11:27:11.467;720510;1,600;1.17549e-38;0.187974;3.35995e-09;1,600;1.17549e-38;0.17957;4.00866e-09;1,599.96;1.17549e-38;0.0480033;3.23813e-09;1,600.02;1.17549e-38;0.227846;3.96926e-09;31.0
2015-06-17;11:27:12.068;720510;1,600;1.17549e-38;0.187974;3.36056e-09;1,600;1.17549e-38;0.17957;4.00967e-09;1,599.96;1.17549e-38;0.0480033;3.23901e-09;1,600.02;1.17549e-38;0.227846;3.97017e-09;31.0
2015-06-17;11:27:12.688;720510;1,600;1.17549e-38;0.187974;3.36077e-09;1,600;1.17549e-38;0.17957;4.00855e-09;1,599.97;1.17549e-38;0.0480033;3.24103e-09;1,600.02;1.17549e-38;0.227846;3.97185e-09;31.0
2015-06-17;11:27:13.294;720510;1,600;1.17549e-38;0.187974;3.36167e-09;1,600;1.17549e-38;0.17957;4.00878e-09;1,599.98;1.17549e-38;0.0480033;3.2417e-09;1,600.02;1.17549e-38;0.227846;3.97137e-09;31.0
2015-06-17;11:27:13.891;720510;1,600;1.17549e-38;0.187974;3.36045e-09;1,600;1.17549e-38;0.17957;4.01005e-09;1,599.95;1.17549e-38;0.0480033;3.24239e-09;1,600.02;1.17549e-38;0.227846;3.97016e-09;31.0
2015-06-17;11:27:14.497;720510;1,600;1.17549e-38;0.187974;3.36075e-09;1,600;1.17549e-38;0.17957;4.01006e-09;1,599.99;1.17549e-38;0.0480033;3.24072e-09;1,600.02;1.17549e-38;0.227846;3.97087e-09;31.0
2015-06-17;11:27:15.354;720510;1,600;1.17549e-38;0.187974;3.36028e-09;1,600;1.17549e-38;0.17957;4.01002e-09;1,599.95;1.17549e-38;0.0480033;3.24144e-09;1,600.03;1.17549e-38;0.227846;3.97055e-09;31.0
2015-06-17;11:27:16.432;720510;1,600;1.17549e-38;0.187974;3.36203e-09;1,600;1.17549e-38;0.17957;4.00936e-09;1,599.96;1.17549e-38;0.0480033;3.2383e-09;1,600.03;1.17549e-38;0.227846;3.97237e-09;31.0
2015-06-17;11:27:16.933;720510;1,600;1.17549e-38;0.187974;3.36165e-09;1,600;1.17549e-38;0.17957;4.0087e-09;1,599.95;1.17549e-38;0.0480033;3.23808e-09;1,600.03;1.17549e-38;0.227846;3.97105e-09;31.0
2015-06-17;11:27:17.540;720510;1,600;1.17549e-38;0.187974;3.36342e-09;1,600;1.17549e-38;0.17957;4.00985e-09;1,599.96;1.17549e-38;0.0480033;3.2404e-09;1,600.03;1.17549e-38;0.227846;3.9719e-09;31.0
2015-06-17;11:27:18.155;720510;1,600;1.17549e-38;0.187974;3.36185e-09;1,600;1.17549e-38;0.17957;4.00973e-09;1,599.97;1.17549e-38;0.0480033;3.23977e-09;1,600.03;1.17549e-38;0.227846;3.97055e-09;31.0
2015-06-17;11:27:18.769;720510;1,600;1.17549e-38;0.187974;3.36342e-09;1,599.99;1.17549e-38;0.17957;4.00999e-09;1,599.98;1.17549e-38;0.0480033;3.23978e-09;1,600.03;1.17549e-38;0.227846;3.97189e-09;31.0
2015-06-17;11:27:19.366;720510;1,600;1.17549e-38;0.187974;3.3631e-09;1,599.99;1.17549e-38;0.17957;4.00862e-09;1,599.97;1.17549e-38;0.0480033;3.23936e-09;1,600.03;1.17549e-38;0.227846;3.96982e-09;31.0
2015-06-17;11:27:19.977;720510;1,600;1.17549e-38;0.187974;3.36321e-09;1,599.99;1.17549e-38;0.17957;4.00988e-09;1,599.97;1.17549e-38;0.0480033;3.23964e-09;1,600.03;1.17549e-38;0.227846;3.97119e-09;31.0
2015-06-17;11:27:20.982;720510;1,600;1.17549e-38;0.187974;3.36085e-09;1,599.99;1.17549e-38;0.17957;4.00977e-09;1,599.96;1.17549e-38;0.0480033;3.24022e-09;1,600.03;1.17549e-38;0.227846;3.9691e-09;31.0
2015-06-17;11:27:21.649;720510;1,600;1.17549e-38;0.187974;3.36047e-09;1,600;1.17549e-38;0.17957;4.01074e-09;1,599.96;1.17549e-38;0.0480033;3.23877e-09;1,600.03;1.17549e-38;0.227846;3.96756e-09;31.0
2015-06-17;11:27:22.209;720510;1,600;1.17549e-38;0.187974;3.36047e-09;1,600;1.17549e-38;0.17957;4.0118e-09;1,599.96;1.17549e-38;0.0480033;3.23893e-09;1,600.03;1.17549e-38;0.227846;3.96708e-09;31.0
2015-06-17;11:27:22.814;720510;1,600;1.17549e-38;0.187974;3.36147e-09;1,600;1.17549e-38;0.17957;4.01279e-09;1,599.96;1.17549e-38;0.0480033;3.2386e-09;1,600.03;1.17549e-38;0.227846;3.96689e-09;31.0
2015-06-17;11:27:23.434;720510;1,600;1.17549e-38;0.187974;3.36076e-09;1,600;1.17549e-38;0.17957;4.01272e-09;1,599.96;1.17549e-38;0.0480033;3.2385e-09;1,600.03;1.17549e-38;0.227846;3.96477e-09;31.0
2015-06-17;11:27:24.032;720510;1,600;1.17549e-38;0.187974;3.36243e-09;1,600;1.17549e-38;0.17957;4.01491e-09;1,599.96;1.17549e-38;0.0480033;3.23769e-09;1,600.03;1.17549e-38;0.227846;3.96408e-09;31.0
2015-06-17;11:27:24.645;720510;1,600;1.17549e-38;0.187974;3.36159e-09;1,600;1.17549e-38;0.17957;4.01431e-09;1,599.96;1.17549e-38;0.0480033;3.23759e-09;1,600.03;1.17549e-38;0.227846;3.9623e-09;31.0
2015-06-17;11:27:25.256;720510;1,600;1.17549e-38;0.187974;3.3635e-09;1,600;1.17549e-38;0.17957;4.01592e-09;1,599.96;1.17549e-38;0.0480033;3.23875e-09;1,600.03;1.17549e-38;0.227846;3.96357e-09;31.0
2015-06-17;11:27:25.857;720510;1,600;1.17549e-38;0.187974;3.36391e-09;1,600;1.17549e-38;0.17957;4.01617e-09;1,599.96;1.17549e-38;0.0480033;3.23746e-09;1,600.03;1.17549e-38;0.227846;3.96276e-09;31.0
2015-06-17;11:27:26.649;720510;1,600.01;1.17549e-38;0.187974;3.36476e-09;1,600;1.17549e-38;0.17957;4.01748e-09;1,599.96;1.17549e-38;0.0480033;3.23842e-09;1,600.02;1.17549e-38;0.227846;3.96387e-09;31.0
2015-06-17;11:27:27.745;720510;1,600.01;1.17549e-38;0.187974;3.36342e-09;1,600;1.17549e-38;0.17957;4.01875e-09;1,599.96;1.17549e-38;0.0480033;3.23676e-09;1,600.02;1.17549e-38;0.227846;3.96398e-09;31.0
2015-06-17;11:27:28.292;720510;1,600.01;1.17549e-38;0.187974;3.36433e-09;1,600;1.17549e-38;0.17957;4.01937e-09;1,599.96;1.17549e-38;0.0480033;3.23695e-09;1,600.02;1.17549e-38;0.227846;3.96534e-09;31.0
2015-06-17;11:27:28.899;720510;1,600.01;1.17549e-38;0.187974;3.36328e-09;1,600;1.17549e-38;0.17957;4.01751e-09;1,599.96;1.17549e-38;0.0480033;3.23853e-09;1,600.02;1.17549e-38;0.227846;3.96457e-09;31.0
2015-06-17;11:27:29.509;720510;1,600.01;1.17549e-38;0.187974;3.36419e-09;1,600;1.17549e-38;0.17957;4.02036e-09;1,599.96;1.17549e-38;0.0480033;3.23877e-09;1,600.02;1.17549e-38;0.227846;3.96462e-09;31.0
2015-06-17;11:27:30.116;720510;1,600.01;1.17549e-38;0.187974;3.38727e-09;1,600;1.17549e-38;0.17957;4.04224e-09;1,599.96;1.17549e-38;0.0480033;3.23808e-09;1,600.02;1.17549e-38;0.227846;3.96428e-09;31.0
2015-06-17;11:27:30.738;720510;1,600.01;1.17549e-38;0.187974;3.38277e-09;578.55;1.17549e-38;0.17957;4.03469e-09;1,599.96;1.17549e-38;0.0480033;3.23896e-09;1,600.02;1.17549e-38;0.227846;3.96464e-09;31.0
2015-06-17;11:27:31.344;720510;1,600.01;1.17549e-38;0.187974;3.37895e-09;449.37;1.17549e-38;0.17957;4.02891e-09;1,599.96;1.17549e-38;0.0480033;3.2399e-09;1,600.01;1.17549e-38;0.227846;3.96347e-09;31.0
2015-06-17;11:27:32.290;720510;1,600.01;1.17549e-38;0.187974;3.37371e-09;374.785;1.17549e-38;0.17957;4.0225e-09;1,599.96;1.17549e-38;0.0480033;3.2394e-09;1,600.01;1.17549e-38;0.227846;3.96324e-09;31.0
2015-06-17;11:27:33.400;720510;1,600.01;1.17549e-38;0.187974;3.36893e-09;279.001;1.17549e-38;0.17957;4.01658e-09;1,599.96;1.17549e-38;0.0480033;3.24024e-09;1,600.01;1.17549e-38;0.227846;3.96263e-09;31.0
2015-06-17;11:27:33.979;720510;1,600.01;1.17549e-38;0.187974;3.3664e-09;233.855;1.17549e-38;0.17957;4.01335e-09;1,599.96;1.17549e-38;0.0480033;3.23935e-09;1,600.01;1.17549e-38;0.227846;3.96259e-09;31.0
2015-06-17;11:27:34.591;720510;1,600.01;1.17549e-38;0.187974;3.36528e-09;209.92;1.17549e-38;0.17957;4.01163e-09;1,599.96;1.17549e-38;0.0480033;3.24078e-09;1,600.01;1.17549e-38;0.227846;3.9626e-09;31.0
2015-06-17;11:27:35.187;720510;1,600.01;1.17549e-38;0.187974;3.36192e-09;171.373;1.17549e-38;0.17957;4.00873e-09;1,599.96;1.17549e-38;0.0480033;3.21609e-09;1,600.01;1.17549e-38;0.227846;3.9362e-09;31.0
2015-06-17;11:27:35.805;720510;1,600.01;1.17549e-38;0.187974;3.36214e-09;141.191;1.17549e-38;0.17957;4.00692e-09;1,599.96;1.17549e-38;0.0480033;3.21763e-09;1,600.01;1.17549e-38;0.227846;3.93901e-09;31.0
2015-06-17;11:27:36.404;720510;1,600.01;1.17549e-38;0.187974;3.36048e-09;128.819;1.17549e-38;0.17957;4.00333e-09;1,599.96;1.17549e-38;0.0480033;3.2198e-09;1,600.01;1.17549e-38;0.227846;3.94127e-09;31.0
2015-06-17;11:27:37.022;720510;1,600.01;1.17549e-38;0.187974;3.35987e-09;107.132;1.17549e-38;0.17957;4.00257e-09;1,599.96;1.17549e-38;0.0480033;3.22068e-09;1,600.01;1.17549e-38;0.227846;3.94424e-09;31.0
2015-06-17;11:27:37.938;720510;1,600.01;1.17549e-38;0.187974;3.35824e-09;89.0586;1.17549e-38;0.17957;4.00081e-09;1,599.96;1.17549e-38;0.0480033;3.2213e-09;1,600.01;1.17549e-38;0.227846;3.94642e-09;31.0
2015-06-17;11:27:39.047;720510;1,600.01;1.17549e-38;0.187974;3.35437e-09;68.5413;1.17549e-38;0.17957;4.00075e-09;1,599.96;1.17549e-38;0.0480033;3.22234e-09;1,600.01;1.17549e-38;0.227846;3.95051e-09;31.0
2015-06-17;11:27:39.651;720510;1,600.01;1.17549e-38;0.187974;3.35461e-09;57.5814;1.17549e-38;0.17957;4.00332e-09;1,599.96;1.17549e-38;0.0480033;3.22336e-09;1,600.01;1.17549e-38;0.227846;3.95193e-09;31.0
2015-06-17;11:27:40.257;720510;1,600.01;1.17549e-38;0.187974;3.35468e-09;48.392;1.17549e-38;0.17957;4.00271e-09;1,599.96;1.17549e-38;0.0480033;3.22459e-09;1,600.01;1.17549e-38;0.227846;3.95243e-09;31.0
2015-06-17;11:27:40.866;720510;1,600.01;1.17549e-38;0.187974;3.35481e-09;44.2489;1.17549e-38;0.17957;4.0032e-09;1,599.96;1.17549e-38;0.0480033;3.22572e-09;1,600.01;1.17549e-38;0.227846;3.95481e-09;31.0
2015-06-17;11:27:41.485;720510;1,600.01;1.17549e-38;0.187974;3.35457e-09;37.1354;1.17549e-38;0.17957;4.00461e-09;1,599.96;1.17549e-38;0.0480033;3.22686e-09;1,600.01;1.17549e-38;0.227846;3.95663e-09;31.0
2015-06-17;11:27:42.084;720510;1,600.01;1.17549e-38;0.187974;3.35449e-09;33.9099;1.17549e-38;0.17957;4.00457e-09;1,599.96;1.17549e-38;0.0480033;3.22829e-09;1,600.01;1.17549e-38;0.227846;3.95931e-09;31.0
2015-06-17;11:27:42.688;720510;1,600.01;1.17549e-38;0.187974;3.35408e-09;28.3421;1.17549e-38;0.17957;4.00479e-09;1,599.96;1.17549e-38;0.0480033;3.22808e-09;1,600.01;1.17549e-38;0.227846;3.96003e-09;31.0
2015-06-17;11:27:43.585;720510;1,600.01;1.17549e-38;0.187974;3.35403e-09;21.4125;1.17549e-38;0.17957;4.0047e-09;1,599.96;1.17549e-38;0.0480033;3.22905e-09;1,600.01;1.17549e-38;0.227846;3.96042e-09;31.0
2015-06-17;11:27:44.738;720510;1,600.01;1.17549e-38;0.187974;3.35361e-09;15.908;1.17549e-38;0.17957;4.00401e-09;1,599.96;1.17549e-38;0.0480033;3.22885e-09;1,600.01;1.17549e-38;0.227846;3.9622e-09;31.0
2015-06-17;11:27:45.323;720510;1,600.01;1.17549e-38;0.187974;3.35306e-09;14.3097;1.17549e-38;0.17957;4.00344e-09;1,599.96;1.17549e-38;0.0480033;3.22577e-09;1,600.01;1.17549e-38;0.227846;3.96177e-09;31.0
2015-06-17;11:27:45.944;720510;1,600.01;1.17549e-38;0.187974;3.35385e-09;11.5194;1.17549e-38;0.17957;4.00374e-09;1,599.96;1.17549e-38;0.0480033;3.22734e-09;1,600.02;1.17549e-38;0.227846;3.96242e-09;31.0
2015-06-17;11:27:46.550;720510;1,600.01;1.17549e-38;0.187974;3.35441e-09;10.2333;1.17549e-38;0.17957;4.00474e-09;1,599.96;1.17549e-38;0.0480033;3.22648e-09;1,600.01;1.17549e-38;0.227846;3.96321e-09;31.0
2015-06-17;11:27:47.152;720510;1,600.01;1.17549e-38;0.187974;3.35262e-09;8.00306;1.17549e-38;0.17957;4.00229e-09;1,599.96;1.17549e-38;0.0480033;3.22697e-09;1,600.01;1.17549e-38;0.227846;3.96318e-09;31.0
2015-06-17;11:27:47.764;720510;1,600.01;1.17549e-38;0.187974;3.35267e-09;6.14025;1.17549e-38;0.17957;4.00405e-09;1,599.96;1.17549e-38;0.0480033;3.22845e-09;1,600.01;1.17549e-38;0.227846;3.96307e-09;31.0
2015-06-17;11:27:48.369;720510;1,600.01;1.17549e-38;0.187974;3.35157e-09;4.89122;1.17549e-38;0.17957;4.00338e-09;1,599.96;1.17549e-38;0.0480033;3.22753e-09;1,600.01;1.17549e-38;0.227846;3.96246e-09;31.0
2015-06-17;11:27:49.268;720510;1,600.01;1.17549e-38;0.187974;3.35303e-09;3.78612;1.17549e-38;0.17957;4.00629e-09;1,599.96;1.17549e-38;0.0480033;3.22751e-09;1,600.01;1.17549e-38;0.227846;3.96373e-09;31.0
2015-06-17;11:27:50.372;720510;1,600.01;1.17549e-38;0.187974;3.35435e-09;2.81324;1.17549e-38;0.17957;4.00687e-09;1,599.96;1.17549e-38;0.0480033;3.23046e-09;1,600.01;1.17549e-38;0.227846;3.96501e-09;31.0
2015-06-17;11:27:51.017;720510;1,600.01;1.17549e-38;0.187974;3.35419e-09;2.38633;1.17549e-38;0.17957;4.00572e-09;1,599.97;1.17549e-38;0.0480033;3.23111e-09;1,600.01;1.17549e-38;0.227846;3.96385e-09;31.0
2015-06-17;11:27:51.613;720510;1,600.01;1.17549e-38;0.187974;3.35534e-09;2.57432;1.17549e-38;0.17957;4.0058e-09;1,599.97;1.17549e-38;0.0480033;3.23204e-09;1,600.01;1.17549e-38;0.227846;3.96248e-09;31.0
2015-06-17;11:27:52.225;720510;1,600.01;1.17549e-38;0.187974;3.35402e-09;1.94331;1.17549e-38;0.17957;4.00482e-09;1,599.97;1.17549e-38;0.0480033;3.23187e-09;1,600.01;1.17549e-38;0.227846;3.96122e-09;31.0
2015-06-17;11:27:52.833;720510;1,600.01;1.17549e-38;0.187974;3.3537e-09;1.76279;1.17549e-38;0.17957;4.00668e-09;1,599.97;1.17549e-38;0.0480033;3.23247e-09;1,600.01;1.17549e-38;0.227846;3.96414e-09;31.0
2015-06-17;11:27:53.439;720510;1,600.01;1.17549e-38;0.187974;3.35149e-09;1.82633;1.17549e-38;0.17957;4.00608e-09;1,599.97;1.17549e-38;0.0480033;3.23226e-09;1,600.01;1.17549e-38;0.227846;3.9631e-09;31.0
2015-06-17;11:27:54.048;720510;1,600.01;1.17549e-38;0.187974;3.3528e-09;1.50713;1.17549e-38;0.17957;4.00782e-09;1,599.97;1.17549e-38;0.0480033;3.23275e-09;1,600.01;1.17549e-38;0.227846;3.96395e-09;31.0
2015-06-17;11:27:54.921;720510;1,600.01;1.17549e-38;0.187974;3.35183e-09;1.38125;1.17549e-38;0.17957;4.00924e-09;1,599.97;1.17549e-38;0.0480033;3.2346e-09;1,600.01;1.17549e-38;0.227846;3.9635e-09;31.0
2015-06-17;11:27:56.039;720510;1,600.01;1.17549e-38;0.187974;3.353e-09;1.41481;1.17549e-38;0.17957;4.01047e-09;1,599.97;1.17549e-38;0.0480033;3.23476e-09;1,600.01;1.17549e-38;0.227846;3.96355e-09;31.0
2015-06-17;11:27:56.680;720510;1,600.01;1.17549e-38;0.187974;3.35282e-09;1.40028;1.17549e-38;0.17957;4.01243e-09;1,599.97;1.17549e-38;0.0480033;3.2354e-09;1,600.01;1.17549e-38;0.227846;3.96395e-09;31.0
2015-06-17;11:27:57.302;720510;1,600.01;1.17549e-38;0.187974;3.35262e-09;1.13583;1.17549e-38;0.17957;4.0128e-09;1,599.97;1.17549e-38;0.0480033;3.23453e-09;1,600.01;1.17549e-38;0.227846;3.96432e-09;31.0
2015-06-17;11:27:57.901;720510;1,600.01;1.17549e-38;0.187974;3.35141e-09;1.09387;1.17549e-38;0.17957;4.01292e-09;1,599.97;1.17549e-38;0.0480033;3.23443e-09;1,600.01;1.17549e-38;0.227846;3.96314e-09;31.0
2015-06-17;11:27:58.507;720510;1,600.01;1.17549e-38;0.187974;3.35194e-09;1.10963;1.17549e-38;0.17957;4.0136e-09;1,599.97;1.17549e-38;0.0480033;3.23498e-09;1,600.01;1.17549e-38;0.227846;3.9631e-09;31.0
2015-06-17;11:27:59.127;720510;1,600.01;1.17549e-38;0.187974;3.35146e-09;1.10235;1.17549e-38;0.17957;4.0136e-09;1,599.97;1.17549e-38;0.0480033;3.23443e-09;1,600.01;1.17549e-38;0.227846;3.96211e-09;31.0
2015-06-17;11:27:59.728;720510;1,600.01;1.17549e-38;0.187974;3.3531e-09;1.09093;1.17549e-38;0.17957;4.01468e-09;1,599.97;1.17549e-38;0.0480033;3.23513e-09;1,600.01;1.17549e-38;0.227846;3.96304e-09;31.0
2015-06-17;11:28:00.615;720510;1,600.01;1.17549e-38;0.187974;3.35201e-09;1.07074;1.17549e-38;0.17957;4.01548e-09;1,599.97;1.17549e-38;0.0480033;3.23425e-09;1,600.01;1.17549e-38;0.227846;3.96158e-09;31.0
2015-06-17;11:28:01.404;720510;1,600.01;1.17549e-38;0.187974;3.35157e-09;1.05219;1.17549e-38;0.17957;4.01636e-09;1,599.97;1.17549e-38;0.0480033;3.23212e-09;1,600.01;1.17549e-38;0.227846;3.96231e-09;31.0
2015-06-17;11:28:01.960;720510;1,600.01;1.17549e-38;0.187974;3.35248e-09;1.03726;1.17549e-38;0.17957;4.01601e-09;1,599.97;1.17549e-38;0.0480033;3.23289e-09;1,600.01;1.17549e-38;0.227846;3.96102e-09;31.0
2015-06-17;11:28:02.560;720510;1,600.01;1.17549e-38;0.187974;3.35296e-09;1.02176;1.17549e-38;0.17957;4.01858e-09;1,599.97;1.17549e-38;0.0480033;3.23314e-09;1,600.01;1.17549e-38;0.227846;3.96056e-09;31.0
2015-06-17;11:28:03.177;720510;1,600.01;1.17549e-38;0.187974;3.35286e-09;1.00308;1.17549e-38;0.17957;4.01749e-09;1,599.97;1.17549e-38;0.0480033;3.23363e-09;1,600.01;1.17549e-38;0.227846;3.96033e-09;31.0
2015-06-17;11:28:03.790;720510;1,600.01;1.17549e-38;0.187974;3.35341e-09;0.986722;1.17549e-38;0.17957;4.01824e-09;1,599.97;1.17549e-38;0.0480033;3.23432e-09;1,600.01;1.17549e-38;0.227846;3.96191e-09;31.0
2015-06-17;11:28:04.386;720510;1,600.01;1.17549e-38;0.187974;3.35324e-09;0.967659;1.17549e-38;0.17957;4.0178e-09;1,599.97;1.17549e-38;0.0480033;3.2341e-09;1,600.01;1.17549e-38;0.227846;3.96194e-09;31.0
2015-06-17;11:28:04.997;720510;1,600.01;1.17549e-38;0.187974;3.35379e-09;0.948439;1.17549e-38;0.17957;4.01883e-09;1,599.97;1.17549e-38;0.0480033;3.23493e-09;1,600.01;1.17549e-38;0.227846;3.96383e-09;31.0
2015-06-17;11:28:05.603;720510;1,600.01;1.17549e-38;0.187974;3.35505e-09;0.932091;1.17549e-38;0.17957;4.0194e-09;1,599.97;1.17549e-38;0.0480033;3.2341e-09;1,600.01;1.17549e-38;0.227846;3.96329e-09;31.0
2015-06-17;11:28:06.262;720510;1,600.01;1.17549e-38;0.187974;3.35426e-09;0.913162;1.17549e-38;0.17957;4.01734e-09;1,599.97;1.17549e-38;0.0480033;3.23529e-09;1,600.01;1.17549e-38;0.227846;3.96364e-09;31.0
2015-06-17;11:28:07.367;720510;1,600.01;1.17549e-38;0.187974;3.35529e-09;0.881327;1.17549e-38;0.17957;4.01814e-09;1,599.97;1.17549e-38;0.0480033;3.23721e-09;1,600.01;1.17549e-38;0.227846;3.96498e-09;31.0
2015-06-17;11:28:08.043;720510;1,600.01;1.17549e-38;0.187974;3.35588e-09;0.863262;1.17549e-38;0.17957;4.0179e-09;1,599.97;1.17549e-38;0.0480033;3.23873e-09;1,600.02;1.17549e-38;0.227846;3.9667e-09;31.0
2015-06-17;11:28:08.649;720510;1,600.01;1.17549e-38;0.187974;3.35489e-09;0.848045;1.17549e-38;0.17957;4.01788e-09;1,599.97;1.17549e-38;0.0480033;3.23864e-09;1,600.02;1.17549e-38;0.227846;3.96541e-09;31.0
2015-06-17;11:28:09.254;720510;1,600.01;1.17549e-38;0.187974;3.35628e-09;0.830658;1.17549e-38;0.17957;4.01808e-09;1,599.97;1.17549e-38;0.0480033;3.24036e-09;1,600.01;1.17549e-38;0.227846;3.96653e-09;31.0
2015-06-17;11:28:09.877;720510;1,600.01;1.17549e-38;0.187974;3.35523e-09;0.816193;1.17549e-38;0.17957;4.01867e-09;1,599.97;1.17549e-38;0.0480033;3.23954e-09;1,600.01;1.17549e-38;0.227846;3.96713e-09;31.0
2015-06-17;11:28:10.478;720510;1,600.01;1.17549e-38;0.187974;3.3558e-09;0.799625;1.17549e-38;0.17957;4.01779e-09;1,599.97;1.17549e-38;0.0480033;3.23985e-09;1,600.01;1.17549e-38;0.227846;3.96765e-09;31.0
2015-06-17;11:28:11.081;720510;1,600.01;1.17549e-38;0.187974;3.35641e-09;0.783552;1.17549e-38;0.17957;4.0184e-09;1,599.97;1.17549e-38;0.0480033;3.23975e-09;1,600.01;1.17549e-38;0.227846;3.9679e-09;31.0
2015-06-17;11:28:11.899;720510;1,600.01;1.17549e-38;0.187974;3.35765e-09;0.765745;1.17549e-38;0.17957;4.01799e-09;1,599.97;1.17549e-38;0.0480033;3.24109e-09;1,600.02;1.17549e-38;0.227846;3.96807e-09;31.0
2015-06-17;11:28:13.020;720510;1,600.01;1.17549e-38;0.187974;3.35599e-09;0.738078;1.17549e-38;0.17957;4.01683e-09;1,599.97;1.17549e-38;0.0480033;3.24139e-09;1,600.02;1.17549e-38;0.227846;3.96898e-09;31.0
2015-06-17;11:28:13.520;720510;1,600.01;1.17549e-38;0.187974;3.356e-09;0.727774;1.17549e-38;0.17957;4.01692e-09;1,599.97;1.17549e-38;0.0480033;3.24201e-09;1,600.02;1.17549e-38;0.227846;3.9705e-09;31.0
2015-06-17;11:28:14.125;720510;1,600.01;1.17549e-38;0.187974;3.35598e-09;0.715922;1.17549e-38;0.17957;4.01829e-09;1,599.97;1.17549e-38;0.0480033;3.24136e-09;1,600.02;1.17549e-38;0.227846;3.96971e-09;31.0
2015-06-17;11:28:14.732;720510;1,600.01;1.17549e-38;0.187974;3.35695e-09;0.704419;1.17549e-38;0.17957;4.01913e-09;1,599.97;1.17549e-38;0.0480033;3.24225e-09;1,600.01;1.17549e-38;0.227846;3.96999e-09;31.0
2015-06-17;11:28:15.351;720510;1,600.01;1.17549e-38;0.187974;3.35667e-09;0.691382;1.17549e-38;0.17957;4.01851e-09;1,599.97;1.17549e-38;0.0480033;3.24217e-09;1,600.01;1.17549e-38;0.227846;3.97051e-09;31.0
2015-06-17;11:28:15.950;720510;1,600.01;1.17549e-38;0.187974;3.35545e-09;0.680634;1.17549e-38;0.17957;4.01762e-09;1,599.97;1.17549e-38;0.0480033;3.24322e-09;1,600.01;1.17549e-38;0.227846;3.96979e-09;31.0
2015-06-17;11:28:16.558;720510;1,600.01;1.17549e-38;0.187974;3.35416e-09;0.668449;1.17549e-38;0.17957;4.01894e-09;1,599.97;1.17549e-38;0.0480033;3.24349e-09;1,600.01;1.17549e-38;0.227846;3.96849e-09;31.0
2015-06-17;11:28:17.570;720510;1,600.01;1.17549e-38;0.187974;3.35353e-09;0.65178;1.17549e-38;0.17957;4.01846e-09;1,599.97;1.17549e-38;0.0480033;3.24522e-09;1,600.01;1.17549e-38;0.227846;3.96784e-09;31.0
2015-06-17;11:28:18.725;720510;1,600.01;1.17549e-38;0.187974;3.35399e-09;0.631312;1.17549e-38;0.17957;4.01818e-09;1,599.97;1.17549e-38;0.0480033;3.24246e-09;1,600.02;1.17549e-38;0.227846;3.9664e-09;31.0
2015-06-17;11:28:19.396;720510;1,600.01;1.17549e-38;0.187974;3.35497e-09;0.622132;1.17549e-38;0.17957;4.01907e-09;1,599.97;1.17549e-38;0.0480033;3.24159e-09;1,600.02;1.17549e-38;0.227846;3.96667e-09;31.0
2015-06-17;11:28:20.018;720510;1,600.01;1.17549e-38;0.187974;3.35584e-09;0.611663;1.17549e-38;0.17957;4.01862e-09;1,599.97;1.17549e-38;0.0480033;3.24119e-09;1,600.01;1.17549e-38;0.227846;3.96559e-09;31.0
2015-06-17;11:28:20.617;720510;1,600.01;1.17549e-38;0.187974;3.35531e-09;0.602882;1.17549e-38;0.17957;4.02062e-09;1,599.97;1.17549e-38;0.0480033;3.24195e-09;1,600.01;1.17549e-38;0.227846;3.96523e-09;31.0
2015-06-17;11:28:21.229;720510;1,600.01;1.17549e-38;0.187974;3.35501e-09;0.592965;1.17549e-38;0.17957;4.01998e-09;1,599.97;1.17549e-38;0.0480033;3.2413e-09;1,600.01;1.17549e-38;0.227846;3.96392e-09;31.0
